idx,tag,stamp,data,name,di
1321,27,2021-11-29 22:58:39.002000+00:00,0.958251953125,L:D53LM,83543
1322,28,2021-11-29 22:58:39.002000+00:00,1.4373779296875,L:D54LM,83544
1323,29,2021-11-29 22:58:39.002000+00:00,-0.042724609375,L:D61LM,83545
1324,30,2021-11-29 22:58:39.002000+00:00,0.0885009765625,L:D62LM,83546
1325,31,2021-11-29 22:58:39.002000+00:00,0.6195068359375,L:D63LM,83547
1326,32,2021-11-29 22:58:39.002000+00:00,0.8575439453125,L:D64LM,83548
1327,33,2021-11-29 22:58:39.002000+00:00,0.244140625,L:D71LM,83549
1328,34,2021-11-29 22:58:39.002000+00:00,0.42724609375,L:D72LM,83550
1329,35,2021-11-29 22:58:39.002000+00:00,0.0,L:D73LM,83551
1330,36,2021-11-29 22:58:39.002000+00:00,-0.042724609375,L:D74LM,83552
1331,0,2021-11-29 22:58:39.003000+00:00,-32.79997634887695,L:V5QSET,226471
1332,1,2021-11-29 22:58:39.069000+00:00,171.539306640625,L:RFQPAH,256085
1333,7,2021-11-29 22:58:39.069000+00:00,23.793522790999056,L:D7TOR,82678
1334,6,2021-11-29 22:58:39.069000+00:00,24.178720901078062,L:TO5OUT,3961
1335,5,2021-11-29 22:58:39.069000+00:00,24.691297512974852,L:TO3IN,3834
1336,2,2021-11-29 22:58:39.069000+00:00,228.7109375,L:RFBPAH,8505
1337,4,2021-11-29 22:58:39.069000+00:00,26.18777001168457,L:TO1IN,3679
1338,3,2021-11-29 22:58:39.069000+00:00,16.69921875,L:D7LMSM,166543
1339,8,2021-11-29 22:58:39.069000+00:00,0.28076171875,L:D00LM,89506
1340,9,2021-11-29 22:58:39.069000+00:00,0.079345703125,L:D11LM,83525
1341,10,2021-11-29 22:58:39.069000+00:00,0.0946044921875,L:D12LM,83526
1342,11,2021-11-29 22:58:39.069000+00:00,-0.15869140625,L:D13LM,83527
1343,12,2021-11-29 22:58:39.069000+00:00,1.4678955078125,L:D14LM,83528
1344,13,2021-11-29 22:58:39.069000+00:00,0.7171630859375,L:D21LM,83529
1345,14,2021-11-29 22:58:39.069000+00:00,-0.152587890625,L:D22LM,83530
1346,15,2021-11-29 22:58:39.069000+00:00,0.5462646484375,L:D23LM,83531
1347,16,2021-11-29 22:58:39.069000+00:00,0.3021240234375,L:D24LM,83532
1348,17,2021-11-29 22:58:39.069000+00:00,0.3204345703125,L:D31LM,83533
1349,18,2021-11-29 22:58:39.069000+00:00,0.01220703125,L:D32LM,83534
1350,19,2021-11-29 22:58:39.069000+00:00,1.9927978515625,L:D33LM,83535
1351,20,2021-11-29 22:58:39.069000+00:00,1.708984375,L:D34LM,83536
1352,21,2021-11-29 22:58:39.069000+00:00,-0.244140625,L:D41LM,83537
1353,22,2021-11-29 22:58:39.069000+00:00,0.3204345703125,L:D42LM,83538
1354,23,2021-11-29 22:58:39.069000+00:00,1.4678955078125,L:D43LM,83539
1355,24,2021-11-29 22:58:39.069000+00:00,-0.006103515625,L:D44LM,83540
1356,25,2021-11-29 22:58:39.069000+00:00,0.1434326171875,L:D51LM,83541
1357,26,2021-11-29 22:58:39.069000+00:00,-0.042724609375,L:D52LM,83542
1358,27,2021-11-29 22:58:39.069000+00:00,0.7904052734375,L:D53LM,83543
1359,28,2021-11-29 22:58:39.069000+00:00,1.2664794921875,L:D54LM,83544
1360,29,2021-11-29 22:58:39.069000+00:00,0.0274658203125,L:D61LM,83545
1361,30,2021-11-29 22:58:39.069000+00:00,-0.0244140625,L:D62LM,83546
1362,31,2021-11-29 22:58:39.069000+00:00,1.0467529296875,L:D63LM,83547
1363,32,2021-11-29 22:58:39.069000+00:00,0.677490234375,L:D64LM,83548
1364,33,2021-11-29 22:58:39.069000+00:00,0.042724609375,L:D71LM,83549
1365,34,2021-11-29 22:58:39.069000+00:00,0.4638671875,L:D72LM,83550
1366,35,2021-11-29 22:58:39.069000+00:00,-0.0518798828125,L:D73LM,83551
1367,36,2021-11-29 22:58:39.069000+00:00,0.0335693359375,L:D74LM,83552
1368,0,2021-11-29 22:58:39.069000+00:00,-32.8499755859375,L:V5QSET,226471
1369,1,2021-11-29 22:58:39.135000+00:00,171.539306640625,L:RFQPAH,256085
1370,7,2021-11-29 22:58:39.135000+00:00,23.87250039760776,L:D7TOR,82678
1371,6,2021-11-29 22:58:39.135000+00:00,24.201746792355834,L:TO5OUT,3961
1372,5,2021-11-29 22:58:39.135000+00:00,24.694573089721068,L:TO3IN,3834
1373,2,2021-11-29 22:58:39.135000+00:00,228.61328125,L:RFBPAH,8505
1374,4,2021-11-29 22:58:39.135000+00:00,26.069188593614502,L:TO1IN,3679
1375,3,2021-11-29 22:58:39.135000+00:00,15.73486328125,L:D7LMSM,166543
1376,8,2021-11-29 22:58:39.135000+00:00,0.4425048828125,L:D00LM,89506
1377,9,2021-11-29 22:58:39.135000+00:00,0.08544921875,L:D11LM,83525
1378,10,2021-11-29 22:58:39.135000+00:00,-0.09765625,L:D12LM,83526
1379,11,2021-11-29 22:58:39.135000+00:00,-0.3875732421875,L:D13LM,83527
1380,12,2021-11-29 22:58:39.135000+00:00,1.348876953125,L:D14LM,83528
1381,13,2021-11-29 22:58:39.135000+00:00,0.4669189453125,L:D21LM,83529
1382,14,2021-11-29 22:58:39.135000+00:00,0.03662109375,L:D22LM,83530
1383,15,2021-11-29 22:58:39.135000+00:00,0.50048828125,L:D23LM,83531
1384,16,2021-11-29 22:58:39.135000+00:00,0.29296875,L:D24LM,83532
1385,17,2021-11-29 22:58:39.135000+00:00,0.2166748046875,L:D31LM,83533
1386,18,2021-11-29 22:58:39.135000+00:00,-0.0213623046875,L:D32LM,83534
1387,19,2021-11-29 22:58:39.135000+00:00,2.0172119140625,L:D33LM,83535
1388,20,2021-11-29 22:58:39.135000+00:00,1.55029296875,L:D34LM,83536
1389,21,2021-11-29 22:58:39.135000+00:00,-0.1129150390625,L:D41LM,83537
1390,22,2021-11-29 22:58:39.135000+00:00,0.4058837890625,L:D42LM,83538
1391,23,2021-11-29 22:58:39.135000+00:00,1.7425537109375,L:D43LM,83539
1392,24,2021-11-29 22:58:39.135000+00:00,-0.13427734375,L:D44LM,83540
1393,25,2021-11-29 22:58:39.135000+00:00,0.067138671875,L:D51LM,83541
1394,26,2021-11-29 22:58:39.135000+00:00,-0.10986328125,L:D52LM,83542
1395,27,2021-11-29 22:58:39.135000+00:00,0.84228515625,L:D53LM,83543
1396,28,2021-11-29 22:58:39.135000+00:00,1.50146484375,L:D54LM,83544
1397,29,2021-11-29 22:58:39.135000+00:00,-0.0244140625,L:D61LM,83545
1398,30,2021-11-29 22:58:39.135000+00:00,0.0244140625,L:D62LM,83546
1399,31,2021-11-29 22:58:39.135000+00:00,0.9735107421875,L:D63LM,83547
1400,32,2021-11-29 22:58:39.135000+00:00,0.6561279296875,L:D64LM,83548
1401,33,2021-11-29 22:58:39.135000+00:00,0.030517578125,L:D71LM,83549
1402,34,2021-11-29 22:58:39.135000+00:00,0.2685546875,L:D72LM,83550
1403,35,2021-11-29 22:58:39.135000+00:00,0.054931640625,L:D73LM,83551
1404,36,2021-11-29 22:58:39.135000+00:00,-0.006103515625,L:D74LM,83552
1405,0,2021-11-29 22:58:39.136000+00:00,-32.89997482299805,L:V5QSET,226471
1406,1,2021-11-29 22:58:39.202000+00:00,171.539306640625,L:RFQPAH,256085
1407,7,2021-11-29 22:58:39.202000+00:00,24.088170015654605,L:D7TOR,82678
1408,5,2021-11-29 22:58:39.202000+00:00,25.035233071327514,L:TO3IN,3834
1409,6,2021-11-29 22:58:39.202000+00:00,24.49187302245575,L:TO5OUT,3961
1410,2,2021-11-29 22:58:39.202000+00:00,228.7109375,L:RFBPAH,8505
1411,4,2021-11-29 22:58:39.202000+00:00,26.362521575156247,L:TO1IN,3679
1412,3,2021-11-29 22:58:39.202000+00:00,18.85986328125,L:D7LMSM,166543
1413,8,2021-11-29 22:58:39.202000+00:00,0.4547119140625,L:D00LM,89506
1414,9,2021-11-29 22:58:39.202000+00:00,-0.0640869140625,L:D11LM,83525
1415,10,2021-11-29 22:58:39.202000+00:00,-0.0335693359375,L:D12LM,83526
1416,11,2021-11-29 22:58:39.202000+00:00,-0.3631591796875,L:D13LM,83527
1417,12,2021-11-29 22:58:39.202000+00:00,1.4129638671875,L:D14LM,83528
1418,13,2021-11-29 22:58:39.202000+00:00,0.54931640625,L:D21LM,83529
1419,14,2021-11-29 22:58:39.202000+00:00,-0.018310546875,L:D22LM,83530
1420,15,2021-11-29 22:58:39.202000+00:00,0.79345703125,L:D23LM,83531
1421,16,2021-11-29 22:58:39.202000+00:00,0.23193359375,L:D24LM,83532
1422,17,2021-11-29 22:58:39.202000+00:00,0.1983642578125,L:D31LM,83533
1423,18,2021-11-29 22:58:39.202000+00:00,-0.115966796875,L:D32LM,83534
1424,19,2021-11-29 22:58:39.202000+00:00,2.5726318359375,L:D33LM,83535
1425,20,2021-11-29 22:58:39.202000+00:00,1.6448974609375,L:D34LM,83536
1426,21,2021-11-29 22:58:39.202000+00:00,0.0701904296875,L:D41LM,83537
1427,22,2021-11-29 22:58:39.202000+00:00,0.439453125,L:D42LM,83538
1428,23,2021-11-29 22:58:39.202000+00:00,2.20947265625,L:D43LM,83539
1429,24,2021-11-29 22:58:39.202000+00:00,-0.0335693359375,L:D44LM,83540
1430,25,2021-11-29 22:58:39.202000+00:00,0.1434326171875,L:D51LM,83541
1431,26,2021-11-29 22:58:39.202000+00:00,-0.0823974609375,L:D52LM,83542
1432,27,2021-11-29 22:58:39.202000+00:00,1.0162353515625,L:D53LM,83543
1433,28,2021-11-29 22:58:39.202000+00:00,1.6632080078125,L:D54LM,83544
1434,29,2021-11-29 22:58:39.202000+00:00,0.09765625,L:D61LM,83545
1435,30,2021-11-29 22:58:39.202000+00:00,-0.1129150390625,L:D62LM,83546
1436,31,2021-11-29 22:58:39.202000+00:00,1.0650634765625,L:D63LM,83547
1437,32,2021-11-29 22:58:39.202000+00:00,0.8697509765625,L:D64LM,83548
1438,33,2021-11-29 22:58:39.202000+00:00,0.067138671875,L:D71LM,83549
1439,34,2021-11-29 22:58:39.202000+00:00,0.40283203125,L:D72LM,83550
1440,35,2021-11-29 22:58:39.202000+00:00,0.1434326171875,L:D73LM,83551
1441,36,2021-11-29 22:58:39.202000+00:00,0.0030517578125,L:D74LM,83552
1442,0,2021-11-29 22:58:39.203000+00:00,-32.949974060058594,L:V5QSET,226471
1443,1,2021-11-29 22:58:39.269000+00:00,171.539306640625,L:RFQPAH,256085
1444,7,2021-11-29 22:58:39.269000+00:00,23.769221988965608,L:D7TOR,82678
1445,5,2021-11-29 22:58:39.269000+00:00,24.596305787334597,L:TO3IN,3834
1446,6,2021-11-29 22:58:39.269000+00:00,24.137274296778074,L:TO5OUT,3961
1447,2,2021-11-29 22:58:39.269000+00:00,228.6376953125,L:RFBPAH,8505
1448,4,2021-11-29 22:58:39.269000+00:00,26.081670848148192,L:TO1IN,3679
1449,3,2021-11-29 22:58:39.269000+00:00,18.359375,L:D7LMSM,166543
1450,8,2021-11-29 22:58:39.269000+00:00,0.5279541015625,L:D00LM,89506
1451,9,2021-11-29 22:58:39.269000+00:00,-0.2105712890625,L:D11LM,83525
1452,10,2021-11-29 22:58:39.269000+00:00,-0.006103515625,L:D12LM,83526
1453,11,2021-11-29 22:58:39.269000+00:00,-0.13427734375,L:D13LM,83527
1454,12,2021-11-29 22:58:39.269000+00:00,1.348876953125,L:D14LM,83528
1455,13,2021-11-29 22:58:39.269000+00:00,0.5462646484375,L:D21LM,83529
1456,14,2021-11-29 22:58:39.269000+00:00,0.0213623046875,L:D22LM,83530
1457,15,2021-11-29 22:58:39.269000+00:00,0.750732421875,L:D23LM,83531
1458,16,2021-11-29 22:58:39.269000+00:00,0.3509521484375,L:D24LM,83532
1459,17,2021-11-29 22:58:39.269000+00:00,0.0762939453125,L:D31LM,83533
1460,18,2021-11-29 22:58:39.269000+00:00,-0.0396728515625,L:D32LM,83534
1461,19,2021-11-29 22:58:39.269000+00:00,2.545166015625,L:D33LM,83535
1462,20,2021-11-29 22:58:39.269000+00:00,1.6143798828125,L:D34LM,83536
1463,21,2021-11-29 22:58:39.269000+00:00,0.079345703125,L:D41LM,83537
1464,22,2021-11-29 22:58:39.269000+00:00,0.244140625,L:D42LM,83538
1465,23,2021-11-29 22:58:39.269000+00:00,2.056884765625,L:D43LM,83539
1466,24,2021-11-29 22:58:39.269000+00:00,0.0335693359375,L:D44LM,83540
1467,25,2021-11-29 22:58:39.269000+00:00,0.018310546875,L:D51LM,83541
1468,26,2021-11-29 22:58:39.269000+00:00,-0.1251220703125,L:D52LM,83542
1469,27,2021-11-29 22:58:39.269000+00:00,1.08642578125,L:D53LM,83543
1470,28,2021-11-29 22:58:39.269000+00:00,1.4862060546875,L:D54LM,83544
1471,29,2021-11-29 22:58:39.269000+00:00,-0.079345703125,L:D61LM,83545
1472,30,2021-11-29 22:58:39.269000+00:00,0.1007080078125,L:D62LM,83546
1473,31,2021-11-29 22:58:39.269000+00:00,1.141357421875,L:D63LM,83547
1474,32,2021-11-29 22:58:39.269000+00:00,0.6256103515625,L:D64LM,83548
1475,33,2021-11-29 22:58:39.269000+00:00,0.018310546875,L:D71LM,83549
1476,34,2021-11-29 22:58:39.269000+00:00,0.4486083984375,L:D72LM,83550
1477,35,2021-11-29 22:58:39.269000+00:00,-0.0335693359375,L:D73LM,83551
1478,36,2021-11-29 22:58:39.269000+00:00,0.18310546875,L:D74LM,83552
1479,0,2021-11-29 22:58:39.269000+00:00,-32.99997329711914,L:V5QSET,226471
1480,1,2021-11-29 22:58:39.336000+00:00,171.539306640625,L:RFQPAH,256085
1481,7,2021-11-29 22:58:39.336000+00:00,24.100320416671327,L:D7TOR,82678
1482,5,2021-11-29 22:58:39.336000+00:00,24.9074855782251,L:TO3IN,3834
1483,6,2021-11-29 22:58:39.336000+00:00,24.422795348622437,L:TO5OUT,3961
1484,2,2021-11-29 22:58:39.336000+00:00,228.62548828125,L:RFBPAH,8505
1485,4,2021-11-29 22:58:39.336000+00:00,26.290748611587524,L:TO1IN,3679
1486,3,2021-11-29 22:58:39.336000+00:00,21.246337890625,L:D7LMSM,166543
1487,8,2021-11-29 22:58:39.336000+00:00,0.3875732421875,L:D00LM,89506
1488,9,2021-11-29 22:58:39.336000+00:00,0.1556396484375,L:D11LM,83525
1489,10,2021-11-29 22:58:39.336000+00:00,-0.0762939453125,L:D12LM,83526
1490,11,2021-11-29 22:58:39.336000+00:00,-0.2197265625,L:D13LM,83527
1491,12,2021-11-29 22:58:39.336000+00:00,1.2969970703125,L:D14LM,83528
1492,13,2021-11-29 22:58:39.336000+00:00,0.37841796875,L:D21LM,83529
1493,14,2021-11-29 22:58:39.336000+00:00,-0.0091552734375,L:D22LM,83530
1494,15,2021-11-29 22:58:39.336000+00:00,0.8575439453125,L:D23LM,83531
1495,16,2021-11-29 22:58:39.336000+00:00,0.5096435546875,L:D24LM,83532
1496,17,2021-11-29 22:58:39.336000+00:00,0.152587890625,L:D31LM,83533
1497,18,2021-11-29 22:58:39.336000+00:00,0.01220703125,L:D32LM,83534
1498,19,2021-11-29 22:58:39.336000+00:00,2.4688720703125,L:D33LM,83535
1499,20,2021-11-29 22:58:39.336000+00:00,1.434326171875,L:D34LM,83536
1500,21,2021-11-29 22:58:39.336000+00:00,-0.1495361328125,L:D41LM,83537
1501,22,2021-11-29 22:58:39.336000+00:00,0.6591796875,L:D42LM,83538
1502,23,2021-11-29 22:58:39.336000+00:00,1.96533203125,L:D43LM,83539
1503,24,2021-11-29 22:58:39.336000+00:00,0.079345703125,L:D44LM,83540
1504,25,2021-11-29 22:58:39.336000+00:00,0.201416015625,L:D51LM,83541
1505,26,2021-11-29 22:58:39.336000+00:00,-0.0762939453125,L:D52LM,83542
1506,27,2021-11-29 22:58:39.336000+00:00,1.324462890625,L:D53LM,83543
1507,28,2021-11-29 22:58:39.336000+00:00,2.13623046875,L:D54LM,83544
1508,29,2021-11-29 22:58:39.336000+00:00,0.189208984375,L:D61LM,83545
1509,30,2021-11-29 22:58:39.336000+00:00,-0.10986328125,L:D62LM,83546
1510,31,2021-11-29 22:58:39.336000+00:00,2.2216796875,L:D63LM,83547
1511,32,2021-11-29 22:58:39.336000+00:00,0.750732421875,L:D64LM,83548
1512,33,2021-11-29 22:58:39.336000+00:00,-0.030517578125,L:D71LM,83549
1513,34,2021-11-29 22:58:39.336000+00:00,0.439453125,L:D72LM,83550
1514,35,2021-11-29 22:58:39.336000+00:00,-0.0030517578125,L:D73LM,83551
1515,36,2021-11-29 22:58:39.336000+00:00,-0.03662109375,L:D74LM,83552
1516,0,2021-11-29 22:58:39.336000+00:00,-33.04997253417969,L:V5QSET,226471
1517,1,2021-11-29 22:58:39.402000+00:00,171.539306640625,L:RFQPAH,256085
1518,7,2021-11-29 22:58:39.402000+00:00,23.921102001674655,L:D7TOR,82678
1519,5,2021-11-29 22:58:39.402000+00:00,24.77318693163025,L:TO3IN,3834
1520,6,2021-11-29 22:58:39.402000+00:00,24.246263515492856,L:TO5OUT,3961
1521,2,2021-11-29 22:58:39.402000+00:00,228.564453125,L:RFBPAH,8505
1522,4,2021-11-29 22:58:39.402000+00:00,26.181528884417723,L:TO1IN,3679
1523,3,2021-11-29 22:58:39.402000+00:00,19.598388671875,L:D7LMSM,166543
1524,8,2021-11-29 22:58:39.402000+00:00,0.5035400390625,L:D00LM,89506
1525,9,2021-11-29 22:58:39.402000+00:00,0.0,L:D11LM,83525
1526,10,2021-11-29 22:58:39.402000+00:00,0.3631591796875,L:D12LM,83526
1527,11,2021-11-29 22:58:39.402000+00:00,-0.384521484375,L:D13LM,83527
1528,12,2021-11-29 22:58:39.402000+00:00,1.35498046875,L:D14LM,83528
1529,13,2021-11-29 22:58:39.402000+00:00,0.4364013671875,L:D21LM,83529
1530,14,2021-11-29 22:58:39.402000+00:00,0.0640869140625,L:D22LM,83530
1531,15,2021-11-29 22:58:39.402000+00:00,0.506591796875,L:D23LM,83531
1532,16,2021-11-29 22:58:39.402000+00:00,0.213623046875,L:D24LM,83532
1533,17,2021-11-29 22:58:39.402000+00:00,0.0,L:D31LM,83533
1534,18,2021-11-29 22:58:39.402000+00:00,-0.2227783203125,L:D32LM,83534
1535,19,2021-11-29 22:58:39.402000+00:00,2.6397705078125,L:D33LM,83535
1536,20,2021-11-29 22:58:39.402000+00:00,1.7059326171875,L:D34LM,83536
1537,21,2021-11-29 22:58:39.402000+00:00,0.0152587890625,L:D41LM,83537
1538,22,2021-11-29 22:58:39.402000+00:00,0.50048828125,L:D42LM,83538
1539,23,2021-11-29 22:58:39.402000+00:00,1.885986328125,L:D43LM,83539
1540,24,2021-11-29 22:58:39.402000+00:00,0.018310546875,L:D44LM,83540
1541,25,2021-11-29 22:58:39.402000+00:00,0.262451171875,L:D51LM,83541
1542,26,2021-11-29 22:58:39.402000+00:00,-0.2288818359375,L:D52LM,83542
1543,27,2021-11-29 22:58:39.402000+00:00,1.025390625,L:D53LM,83543
1544,28,2021-11-29 22:58:39.402000+00:00,1.9622802734375,L:D54LM,83544
1545,29,2021-11-29 22:58:39.402000+00:00,0.1220703125,L:D61LM,83545
1546,30,2021-11-29 22:58:39.402000+00:00,0.1556396484375,L:D62LM,83546
1547,31,2021-11-29 22:58:39.402000+00:00,1.5045166015625,L:D63LM,83547
1548,32,2021-11-29 22:58:39.402000+00:00,0.72021484375,L:D64LM,83548
1549,33,2021-11-29 22:58:39.402000+00:00,-0.054931640625,L:D71LM,83549
1550,34,2021-11-29 22:58:39.402000+00:00,0.57373046875,L:D72LM,83550
1551,35,2021-11-29 22:58:39.402000+00:00,-0.0152587890625,L:D73LM,83551
1552,36,2021-11-29 22:58:39.402000+00:00,0.0335693359375,L:D74LM,83552
1553,0,2021-11-29 22:58:39.403000+00:00,-33.099971771240234,L:V5QSET,226471
1554,1,2021-11-29 22:58:39.469000+00:00,171.539306640625,L:RFQPAH,256085
1555,7,2021-11-29 22:58:39.469000+00:00,23.857312396336855,L:D7TOR,82678
1556,5,2021-11-29 22:58:39.469000+00:00,24.900934424732668,L:TO3IN,3834
1557,6,2021-11-29 22:58:39.469000+00:00,24.22937786188916,L:TO5OUT,3961
1558,2,2021-11-29 22:58:39.469000+00:00,228.64990234375,L:RFBPAH,8505
1559,4,2021-11-29 22:58:39.469000+00:00,26.140961557183225,L:TO1IN,3679
1560,3,2021-11-29 22:58:39.469000+00:00,24.017333984375,L:D7LMSM,166543
1561,8,2021-11-29 22:58:39.469000+00:00,0.5096435546875,L:D00LM,89506
1562,9,2021-11-29 22:58:39.469000+00:00,0.09765625,L:D11LM,83525
1563,10,2021-11-29 22:58:39.469000+00:00,-0.06103515625,L:D12LM,83526
1564,11,2021-11-29 22:58:39.469000+00:00,-0.1556396484375,L:D13LM,83527
1565,12,2021-11-29 22:58:39.469000+00:00,1.251220703125,L:D14LM,83528
1566,13,2021-11-29 22:58:39.469000+00:00,0.5279541015625,L:D21LM,83529
1567,14,2021-11-29 22:58:39.469000+00:00,-0.079345703125,L:D22LM,83530
1568,15,2021-11-29 22:58:39.469000+00:00,1.0650634765625,L:D23LM,83531
1569,16,2021-11-29 22:58:39.469000+00:00,0.4302978515625,L:D24LM,83532
1570,17,2021-11-29 22:58:39.469000+00:00,-0.054931640625,L:D31LM,83533
1571,18,2021-11-29 22:58:39.469000+00:00,-0.0579833984375,L:D32LM,83534
1572,19,2021-11-29 22:58:39.469000+00:00,3.326416015625,L:D33LM,83535
1573,20,2021-11-29 22:58:39.469000+00:00,1.4556884765625,L:D34LM,83536
1574,21,2021-11-29 22:58:39.469000+00:00,-0.0152587890625,L:D41LM,83537
1575,22,2021-11-29 22:58:39.469000+00:00,0.6011962890625,L:D42LM,83538
1576,23,2021-11-29 22:58:39.469000+00:00,2.789306640625,L:D43LM,83539
1577,24,2021-11-29 22:58:39.469000+00:00,0.0946044921875,L:D44LM,83540
1578,25,2021-11-29 22:58:39.469000+00:00,0.18310546875,L:D51LM,83541
1579,26,2021-11-29 22:58:39.469000+00:00,-0.1220703125,L:D52LM,83542
1580,27,2021-11-29 22:58:39.469000+00:00,1.7242431640625,L:D53LM,83543
1581,28,2021-11-29 22:58:39.469000+00:00,2.4444580078125,L:D54LM,83544
1582,29,2021-11-29 22:58:39.469000+00:00,0.0946044921875,L:D61LM,83545
1583,30,2021-11-29 22:58:39.469000+00:00,-0.030517578125,L:D62LM,83546
1584,31,2021-11-29 22:58:39.469000+00:00,2.2674560546875,L:D63LM,83547
1585,32,2021-11-29 22:58:39.469000+00:00,0.7110595703125,L:D64LM,83548
1586,33,2021-11-29 22:58:39.469000+00:00,0.1983642578125,L:D71LM,83549
1587,34,2021-11-29 22:58:39.469000+00:00,0.3204345703125,L:D72LM,83550
1588,35,2021-11-29 22:58:39.469000+00:00,0.1373291015625,L:D73LM,83551
1589,36,2021-11-29 22:58:39.469000+00:00,-0.0274658203125,L:D74LM,83552
1590,0,2021-11-29 22:58:39.469000+00:00,-33.14997100830078,L:V5QSET,226471
1591,1,2021-11-29 22:58:39.536000+00:00,171.539306640625,L:RFQPAH,256085
1592,7,2021-11-29 22:58:39.536000+00:00,23.918064401420473,L:D7TOR,82678
1593,6,2021-11-29 22:58:39.536000+00:00,24.280034822700255,L:TO5OUT,3961
1594,5,2021-11-29 22:58:39.536000+00:00,24.809218275838624,L:TO3IN,3834
1595,2,2021-11-29 22:58:39.536000+00:00,228.6376953125,L:RFBPAH,8505
1596,4,2021-11-29 22:58:39.536000+00:00,26.218975648018798,L:TO1IN,3679
1597,3,2021-11-29 22:58:39.536000+00:00,26.495361328125,L:D7LMSM,166543
1598,8,2021-11-29 22:58:39.536000+00:00,0.5035400390625,L:D00LM,89506
1599,9,2021-11-29 22:58:39.536000+00:00,-0.140380859375,L:D11LM,83525
1600,10,2021-11-29 22:58:39.536000+00:00,0.0946044921875,L:D12LM,83526
1601,11,2021-11-29 22:58:39.536000+00:00,-0.1800537109375,L:D13LM,83527
1602,12,2021-11-29 22:58:39.536000+00:00,1.25732421875,L:D14LM,83528
1603,13,2021-11-29 22:58:39.536000+00:00,0.628662109375,L:D21LM,83529
1604,14,2021-11-29 22:58:39.536000+00:00,0.0213623046875,L:D22LM,83530
1605,15,2021-11-29 22:58:39.536000+00:00,1.08642578125,L:D23LM,83531
1606,16,2021-11-29 22:58:39.536000+00:00,0.4730224609375,L:D24LM,83532
1607,17,2021-11-29 22:58:39.536000+00:00,0.189208984375,L:D31LM,83533
1608,18,2021-11-29 22:58:39.536000+00:00,-0.018310546875,L:D32LM,83534
1609,19,2021-11-29 22:58:39.536000+00:00,3.0120849609375,L:D33LM,83535
1610,20,2021-11-29 22:58:39.536000+00:00,1.8524169921875,L:D34LM,83536
1611,21,2021-11-29 22:58:39.536000+00:00,-0.2777099609375,L:D41LM,83537
1612,22,2021-11-29 22:58:39.536000+00:00,0.4150390625,L:D42LM,83538
1613,23,2021-11-29 22:58:39.536000+00:00,2.313232421875,L:D43LM,83539
1614,24,2021-11-29 22:58:39.536000+00:00,-0.0457763671875,L:D44LM,83540
1615,25,2021-11-29 22:58:39.536000+00:00,0.0091552734375,L:D51LM,83541
1616,26,2021-11-29 22:58:39.536000+00:00,-0.1190185546875,L:D52LM,83542
1617,27,2021-11-29 22:58:39.536000+00:00,1.507568359375,L:D53LM,83543
1618,28,2021-11-29 22:58:39.536000+00:00,2.7099609375,L:D54LM,83544
1619,29,2021-11-29 22:58:39.536000+00:00,0.20751953125,L:D61LM,83545
1620,30,2021-11-29 22:58:39.536000+00:00,-0.0732421875,L:D62LM,83546
1621,31,2021-11-29 22:58:39.536000+00:00,3.6346435546875,L:D63LM,83547
1622,32,2021-11-29 22:58:39.536000+00:00,0.9490966796875,L:D64LM,83548
1623,33,2021-11-29 22:58:39.536000+00:00,-0.03662109375,L:D71LM,83549
1624,34,2021-11-29 22:58:39.536000+00:00,0.81787109375,L:D72LM,83550
1625,35,2021-11-29 22:58:39.536000+00:00,-0.006103515625,L:D73LM,83551
1626,36,2021-11-29 22:58:39.536000+00:00,0.146484375,L:D74LM,83552
1627,0,2021-11-29 22:58:39.536000+00:00,-33.19997024536133,L:V5QSET,226471
1628,1,2021-11-29 22:58:39.602000+00:00,171.539306640625,L:RFQPAH,256085
1629,7,2021-11-29 22:58:39.602000+00:00,23.653793179306735,L:D7TOR,82678
1630,5,2021-11-29 22:58:39.602000+00:00,24.50786521518677,L:TO3IN,3834
1631,6,2021-11-29 22:58:39.602000+00:00,24.026750018644773,L:TO5OUT,3961
1632,2,2021-11-29 22:58:39.602000+00:00,228.62548828125,L:RFBPAH,8505
1633,4,2021-11-29 22:58:39.602000+00:00,25.922522102843626,L:TO1IN,3679
1634,3,2021-11-29 22:58:39.602000+00:00,20.3369140625,L:D7LMSM,166543
1635,8,2021-11-29 22:58:39.602000+00:00,0.262451171875,L:D00LM,89506
1636,9,2021-11-29 22:58:39.602000+00:00,0.1007080078125,L:D11LM,83525
1637,10,2021-11-29 22:58:39.602000+00:00,0.048828125,L:D12LM,83526
1638,11,2021-11-29 22:58:39.602000+00:00,-0.54931640625,L:D13LM,83527
1639,12,2021-11-29 22:58:39.602000+00:00,1.1138916015625,L:D14LM,83528
1640,13,2021-11-29 22:58:39.602000+00:00,0.439453125,L:D21LM,83529
1641,14,2021-11-29 22:58:39.602000+00:00,0.054931640625,L:D22LM,83530
1642,15,2021-11-29 22:58:39.602000+00:00,0.7904052734375,L:D23LM,83531
1643,16,2021-11-29 22:58:39.602000+00:00,0.3875732421875,L:D24LM,83532
1644,17,2021-11-29 22:58:39.602000+00:00,0.0396728515625,L:D31LM,83533
1645,18,2021-11-29 22:58:39.602000+00:00,0.042724609375,L:D32LM,83534
