idx,tag,stamp,data,name,di
882,33,2021-12-23 20:55:02.469000+00:00,0.1007080078125,L:D71LM,83549
883,34,2021-12-23 20:55:02.469000+00:00,0.445556640625,L:D72LM,83550
884,35,2021-12-23 20:55:02.469000+00:00,0.042724609375,L:D73LM,83551
885,36,2021-12-23 20:55:02.469000+00:00,0.0732421875,L:D74LM,83552
886,2,2021-12-23 20:55:02.470000+00:00,-31.799999237060547,L:V5QSET,226471
887,0,2021-12-23 20:55:02.469000+00:00,176.25732421875,L:RFQPAH,256085
888,7,2021-12-23 20:55:02.536000+00:00,23.255867546009036,L:D7TOR,82678
889,6,2021-12-23 20:55:02.536000+00:00,23.56316207425232,L:TO5OUT,3961
890,5,2021-12-23 20:55:02.536000+00:00,24.31133061041382,L:TO3IN,3834
891,1,2021-12-23 20:55:02.536000+00:00,230.13916015625,L:RFBPAH,8505
892,4,2021-12-23 20:55:02.536000+00:00,25.538692775932617,L:TO1IN,3679
893,3,2021-12-23 20:55:02.536000+00:00,8.319091796875,L:D7LMSM,166543
894,8,2021-12-23 20:55:02.536000+00:00,0.262451171875,L:D00LM,89506
895,9,2021-12-23 20:55:02.536000+00:00,0.335693359375,L:D11LM,83525
896,10,2021-12-23 20:55:02.536000+00:00,-0.2838134765625,L:D12LM,83526
897,11,2021-12-23 20:55:02.536000+00:00,0.0244140625,L:D13LM,83527
898,12,2021-12-23 20:55:02.536000+00:00,1.080322265625,L:D14LM,83528
899,13,2021-12-23 20:55:02.536000+00:00,0.3265380859375,L:D21LM,83529
900,14,2021-12-23 20:55:02.536000+00:00,0.018310546875,L:D22LM,83530
901,15,2021-12-23 20:55:02.536000+00:00,0.128173828125,L:D23LM,83531
902,16,2021-12-23 20:55:02.536000+00:00,0.311279296875,L:D24LM,83532
903,17,2021-12-23 20:55:02.536000+00:00,0.1953125,L:D31LM,83533
904,18,2021-12-23 20:55:02.536000+00:00,0.08544921875,L:D32LM,83534
905,19,2021-12-23 20:55:02.536000+00:00,0.7720947265625,L:D33LM,83535
906,20,2021-12-23 20:55:02.536000+00:00,0.7598876953125,L:D34LM,83536
907,21,2021-12-23 20:55:02.536000+00:00,0.2899169921875,L:D41LM,83537
908,22,2021-12-23 20:55:02.536000+00:00,0.054931640625,L:D42LM,83538
909,23,2021-12-23 20:55:02.536000+00:00,0.347900390625,L:D43LM,83539
910,24,2021-12-23 20:55:02.536000+00:00,0.25634765625,L:D44LM,83540
911,25,2021-12-23 20:55:02.536000+00:00,-0.054931640625,L:D51LM,83541
912,26,2021-12-23 20:55:02.536000+00:00,0.0,L:D52LM,83542
913,27,2021-12-23 20:55:02.536000+00:00,0.2471923828125,L:D53LM,83543
914,28,2021-12-23 20:55:02.536000+00:00,0.3143310546875,L:D54LM,83544
915,29,2021-12-23 20:55:02.536000+00:00,0.140380859375,L:D61LM,83545
916,30,2021-12-23 20:55:02.536000+00:00,-0.048828125,L:D62LM,83546
917,31,2021-12-23 20:55:02.536000+00:00,0.164794921875,L:D63LM,83547
918,32,2021-12-23 20:55:02.536000+00:00,0.7781982421875,L:D64LM,83548
919,33,2021-12-23 20:55:02.536000+00:00,0.140380859375,L:D71LM,83549
920,34,2021-12-23 20:55:02.536000+00:00,0.40283203125,L:D72LM,83550
921,35,2021-12-23 20:55:02.536000+00:00,0.128173828125,L:D73LM,83551
922,36,2021-12-23 20:55:02.536000+00:00,-0.0579833984375,L:D74LM,83552
923,2,2021-12-23 20:55:02.536000+00:00,-31.799999237060547,L:V5QSET,226471
924,0,2021-12-23 20:55:02.536000+00:00,176.15966796875,L:RFQPAH,256085
925,7,2021-12-23 20:55:02.602000+00:00,23.623417176764924,L:D7TOR,82678
926,5,2021-12-23 20:55:02.602000+00:00,24.58320348034973,L:TO3IN,3834
927,6,2021-12-23 20:55:02.602000+00:00,23.98223329550775,L:TO5OUT,3961
928,1,2021-12-23 20:55:02.602000+00:00,230.26123046875,L:RFBPAH,8505
929,4,2021-12-23 20:55:02.602000+00:00,25.906919284676512,L:TO1IN,3679
930,3,2021-12-23 20:55:02.602000+00:00,8.349609375,L:D7LMSM,166543
931,8,2021-12-23 20:55:02.602000+00:00,0.29296875,L:D00LM,89506
932,9,2021-12-23 20:55:02.602000+00:00,0.29296875,L:D11LM,83525
933,10,2021-12-23 20:55:02.602000+00:00,-0.13427734375,L:D12LM,83526
934,11,2021-12-23 20:55:02.602000+00:00,-0.030517578125,L:D13LM,83527
935,12,2021-12-23 20:55:02.602000+00:00,1.080322265625,L:D14LM,83528
936,13,2021-12-23 20:55:02.602000+00:00,0.4364013671875,L:D21LM,83529
937,14,2021-12-23 20:55:02.602000+00:00,-0.274658203125,L:D22LM,83530
938,15,2021-12-23 20:55:02.602000+00:00,0.52490234375,L:D23LM,83531
939,16,2021-12-23 20:55:02.602000+00:00,0.3814697265625,L:D24LM,83532
940,17,2021-12-23 20:55:02.602000+00:00,0.0457763671875,L:D31LM,83533
941,18,2021-12-23 20:55:02.602000+00:00,0.2227783203125,L:D32LM,83534
942,19,2021-12-23 20:55:02.602000+00:00,0.67138671875,L:D33LM,83535
943,20,2021-12-23 20:55:02.602000+00:00,0.6256103515625,L:D34LM,83536
944,21,2021-12-23 20:55:02.602000+00:00,0.3570556640625,L:D41LM,83537
945,22,2021-12-23 20:55:02.602000+00:00,-0.0091552734375,L:D42LM,83538
946,23,2021-12-23 20:55:02.602000+00:00,0.4119873046875,L:D43LM,83539
947,24,2021-12-23 20:55:02.602000+00:00,0.1953125,L:D44LM,83540
948,25,2021-12-23 20:55:02.602000+00:00,0.0823974609375,L:D51LM,83541
949,26,2021-12-23 20:55:02.602000+00:00,-0.01220703125,L:D52LM,83542
950,27,2021-12-23 20:55:02.602000+00:00,0.2899169921875,L:D53LM,83543
951,28,2021-12-23 20:55:02.602000+00:00,0.4302978515625,L:D54LM,83544
952,29,2021-12-23 20:55:02.602000+00:00,0.06103515625,L:D61LM,83545
953,30,2021-12-23 20:55:02.602000+00:00,-0.0518798828125,L:D62LM,83546
954,31,2021-12-23 20:55:02.602000+00:00,-0.018310546875,L:D63LM,83547
955,32,2021-12-23 20:55:02.602000+00:00,0.9063720703125,L:D64LM,83548
956,33,2021-12-23 20:55:02.602000+00:00,0.091552734375,L:D71LM,83549
957,34,2021-12-23 20:55:02.602000+00:00,0.4058837890625,L:D72LM,83550
958,35,2021-12-23 20:55:02.602000+00:00,0.1068115234375,L:D73LM,83551
959,36,2021-12-23 20:55:02.602000+00:00,0.1495361328125,L:D74LM,83552
960,2,2021-12-23 20:55:02.603000+00:00,-31.799999237060547,L:V5QSET,226471
961,0,2021-12-23 20:55:02.602000+00:00,176.06201171875,L:RFQPAH,256085
962,7,2021-12-23 20:55:02.669000+00:00,23.629492377273287,L:D7TOR,82678
963,5,2021-12-23 20:55:02.669000+00:00,24.586479057095946,L:TO3IN,3834
964,6,2021-12-23 20:55:02.669000+00:00,23.976093057833676,L:TO5OUT,3961
965,1,2021-12-23 20:55:02.669000+00:00,230.2001953125,L:RFBPAH,8505
966,4,2021-12-23 20:55:02.669000+00:00,25.81330237567383,L:TO1IN,3679
967,3,2021-12-23 20:55:02.669000+00:00,9.246826171875,L:D7LMSM,166543
968,8,2021-12-23 20:55:02.669000+00:00,0.3509521484375,L:D00LM,89506
969,9,2021-12-23 20:55:02.669000+00:00,0.2838134765625,L:D11LM,83525
970,10,2021-12-23 20:55:02.669000+00:00,-0.2471923828125,L:D12LM,83526
971,11,2021-12-23 20:55:02.669000+00:00,0.0579833984375,L:D13LM,83527
972,12,2021-12-23 20:55:02.669000+00:00,1.0345458984375,L:D14LM,83528
973,13,2021-12-23 20:55:02.669000+00:00,0.311279296875,L:D21LM,83529
974,14,2021-12-23 20:55:02.669000+00:00,0.0396728515625,L:D22LM,83530
975,15,2021-12-23 20:55:02.669000+00:00,0.335693359375,L:D23LM,83531
976,16,2021-12-23 20:55:02.669000+00:00,0.439453125,L:D24LM,83532
977,17,2021-12-23 20:55:02.669000+00:00,0.103759765625,L:D31LM,83533
978,18,2021-12-23 20:55:02.669000+00:00,0.1922607421875,L:D32LM,83534
979,19,2021-12-23 20:55:02.669000+00:00,0.8331298828125,L:D33LM,83535
980,20,2021-12-23 20:55:02.669000+00:00,0.823974609375,L:D34LM,83536
981,21,2021-12-23 20:55:02.669000+00:00,0.3753662109375,L:D41LM,83537
982,22,2021-12-23 20:55:02.669000+00:00,0.0244140625,L:D42LM,83538
983,23,2021-12-23 20:55:02.669000+00:00,0.5706787109375,L:D43LM,83539
984,24,2021-12-23 20:55:02.669000+00:00,0.262451171875,L:D44LM,83540
985,25,2021-12-23 20:55:02.669000+00:00,-0.079345703125,L:D51LM,83541
986,26,2021-12-23 20:55:02.669000+00:00,-0.0762939453125,L:D52LM,83542
987,27,2021-12-23 20:55:02.669000+00:00,0.0946044921875,L:D53LM,83543
988,28,2021-12-23 20:55:02.669000+00:00,0.360107421875,L:D54LM,83544
989,29,2021-12-23 20:55:02.669000+00:00,-0.091552734375,L:D61LM,83545
990,30,2021-12-23 20:55:02.669000+00:00,-0.067138671875,L:D62LM,83546
991,31,2021-12-23 20:55:02.669000+00:00,0.2410888671875,L:D63LM,83547
992,32,2021-12-23 20:55:02.669000+00:00,1.0162353515625,L:D64LM,83548
993,33,2021-12-23 20:55:02.669000+00:00,0.10986328125,L:D71LM,83549
994,34,2021-12-23 20:55:02.669000+00:00,0.408935546875,L:D72LM,83550
995,35,2021-12-23 20:55:02.669000+00:00,0.0579833984375,L:D73LM,83551
996,36,2021-12-23 20:55:02.669000+00:00,0.1861572265625,L:D74LM,83552
997,2,2021-12-23 20:55:02.670000+00:00,-31.799999237060547,L:V5QSET,226471
998,0,2021-12-23 20:55:02.669000+00:00,175.96435546875,L:RFQPAH,256085
999,7,2021-12-23 20:55:02.736000+00:00,23.471537164055878,L:D7TOR,82678
1000,5,2021-12-23 20:55:02.736000+00:00,24.37356656859192,L:TO3IN,3834
1001,6,2021-12-23 20:55:02.736000+00:00,23.794956046448547,L:TO5OUT,3961
1002,1,2021-12-23 20:55:02.736000+00:00,230.23681640625,L:RFBPAH,8505
1003,4,2021-12-23 20:55:02.736000+00:00,25.763373357539063,L:TO1IN,3679
1004,3,2021-12-23 20:55:02.736000+00:00,9.417724609375,L:D7LMSM,166543
1005,8,2021-12-23 20:55:02.736000+00:00,0.40283203125,L:D00LM,89506
1006,9,2021-12-23 20:55:02.736000+00:00,0.2593994140625,L:D11LM,83525
1007,10,2021-12-23 20:55:02.736000+00:00,-0.2593994140625,L:D12LM,83526
1008,11,2021-12-23 20:55:02.736000+00:00,0.0457763671875,L:D13LM,83527
1009,12,2021-12-23 20:55:02.736000+00:00,0.98876953125,L:D14LM,83528
1010,13,2021-12-23 20:55:02.736000+00:00,0.3875732421875,L:D21LM,83529
1011,14,2021-12-23 20:55:02.736000+00:00,0.0091552734375,L:D22LM,83530
1012,15,2021-12-23 20:55:02.736000+00:00,0.25634765625,L:D23LM,83531
1013,16,2021-12-23 20:55:02.736000+00:00,0.2716064453125,L:D24LM,83532
1014,17,2021-12-23 20:55:02.736000+00:00,-0.06103515625,L:D31LM,83533
1015,18,2021-12-23 20:55:02.736000+00:00,0.0701904296875,L:D32LM,83534
1016,19,2021-12-23 20:55:02.736000+00:00,1.11083984375,L:D33LM,83535
1017,20,2021-12-23 20:55:02.736000+00:00,0.8514404296875,L:D34LM,83536
1018,21,2021-12-23 20:55:02.736000+00:00,0.360107421875,L:D41LM,83537
1019,22,2021-12-23 20:55:02.736000+00:00,0.0091552734375,L:D42LM,83538
1020,23,2021-12-23 20:55:02.736000+00:00,0.50048828125,L:D43LM,83539
1021,24,2021-12-23 20:55:02.736000+00:00,0.2227783203125,L:D44LM,83540
1022,25,2021-12-23 20:55:02.736000+00:00,0.042724609375,L:D51LM,83541
1023,26,2021-12-23 20:55:02.736000+00:00,-0.0701904296875,L:D52LM,83542
1024,27,2021-12-23 20:55:02.736000+00:00,0.2105712890625,L:D53LM,83543
1025,28,2021-12-23 20:55:02.736000+00:00,0.2105712890625,L:D54LM,83544
1026,29,2021-12-23 20:55:02.736000+00:00,0.09765625,L:D61LM,83545
1027,30,2021-12-23 20:55:02.736000+00:00,-0.1861572265625,L:D62LM,83546
1028,31,2021-12-23 20:55:02.736000+00:00,0.1708984375,L:D63LM,83547
1029,32,2021-12-23 20:55:02.736000+00:00,1.031494140625,L:D64LM,83548
1030,33,2021-12-23 20:55:02.736000+00:00,0.1556396484375,L:D71LM,83549
1031,34,2021-12-23 20:55:02.736000+00:00,0.390625,L:D72LM,83550
1032,35,2021-12-23 20:55:02.736000+00:00,0.13427734375,L:D73LM,83551
1033,36,2021-12-23 20:55:02.736000+00:00,0.13427734375,L:D74LM,83552
1034,2,2021-12-23 20:55:02.736000+00:00,-31.799999237060547,L:V5QSET,226471
1035,0,2021-12-23 20:55:02.736000+00:00,175.86669921875,L:RFQPAH,256085
1036,7,2021-12-23 20:55:02.802000+00:00,23.763146788457245,L:D7TOR,82678
1037,5,2021-12-23 20:55:02.802000+00:00,24.681470782736206,L:TO3IN,3834
1038,6,2021-12-23 20:55:02.802000+00:00,24.126528880848447,L:TO5OUT,3961
1039,1,2021-12-23 20:55:02.802000+00:00,230.224609375,L:RFBPAH,8505
1040,4,2021-12-23 20:55:02.802000+00:00,25.956848302811277,L:TO1IN,3679
1041,3,2021-12-23 20:55:02.802000+00:00,8.10546875,L:D7LMSM,166543
1042,8,2021-12-23 20:55:02.802000+00:00,0.5340576171875,L:D00LM,89506
1043,9,2021-12-23 20:55:02.802000+00:00,0.274658203125,L:D11LM,83525
1044,10,2021-12-23 20:55:02.802000+00:00,-0.1495361328125,L:D12LM,83526
1045,11,2021-12-23 20:55:02.802000+00:00,0.0213623046875,L:D13LM,83527
1046,12,2021-12-23 20:55:02.802000+00:00,0.970458984375,L:D14LM,83528
1047,13,2021-12-23 20:55:02.802000+00:00,0.2777099609375,L:D21LM,83529
1048,14,2021-12-23 20:55:02.802000+00:00,-0.0335693359375,L:D22LM,83530
1049,15,2021-12-23 20:55:02.802000+00:00,0.20751953125,L:D23LM,83531
1050,16,2021-12-23 20:55:02.802000+00:00,0.372314453125,L:D24LM,83532
1051,17,2021-12-23 20:55:02.802000+00:00,0.042724609375,L:D31LM,83533
1052,18,2021-12-23 20:55:02.802000+00:00,-0.0213623046875,L:D32LM,83534
1053,19,2021-12-23 20:55:02.802000+00:00,0.6591796875,L:D33LM,83535
1054,20,2021-12-23 20:55:02.802000+00:00,0.909423828125,L:D34LM,83536
1055,21,2021-12-23 20:55:02.802000+00:00,0.1922607421875,L:D41LM,83537
1056,22,2021-12-23 20:55:02.802000+00:00,-0.0030517578125,L:D42LM,83538
1057,23,2021-12-23 20:55:02.802000+00:00,0.2288818359375,L:D43LM,83539
1058,24,2021-12-23 20:55:02.802000+00:00,0.1922607421875,L:D44LM,83540
1059,25,2021-12-23 20:55:02.802000+00:00,-0.1251220703125,L:D51LM,83541
1060,26,2021-12-23 20:55:02.802000+00:00,-0.1220703125,L:D52LM,83542
1061,27,2021-12-23 20:55:02.802000+00:00,0.238037109375,L:D53LM,83543
1062,28,2021-12-23 20:55:02.802000+00:00,0.3509521484375,L:D54LM,83544
1063,29,2021-12-23 20:55:02.802000+00:00,-0.0030517578125,L:D61LM,83545
1064,30,2021-12-23 20:55:02.802000+00:00,-0.042724609375,L:D62LM,83546
1065,31,2021-12-23 20:55:02.802000+00:00,0.1312255859375,L:D63LM,83547
1066,32,2021-12-23 20:55:02.802000+00:00,1.043701171875,L:D64LM,83548
1067,33,2021-12-23 20:55:02.802000+00:00,0.0701904296875,L:D71LM,83549
1068,34,2021-12-23 20:55:02.802000+00:00,0.5828857421875,L:D72LM,83550
1069,35,2021-12-23 20:55:02.802000+00:00,0.06103515625,L:D73LM,83551
1070,36,2021-12-23 20:55:02.802000+00:00,-0.1983642578125,L:D74LM,83552
1071,2,2021-12-23 20:55:02.803000+00:00,-31.799999237060547,L:V5QSET,226471
1072,0,2021-12-23 20:55:02.802000+00:00,175.76904296875,L:RFQPAH,256085
1073,7,2021-12-23 20:55:02.869000+00:00,23.57785317295221,L:D7TOR,82678
1074,5,2021-12-23 20:55:02.869000+00:00,24.530794252410278,L:TO3IN,3834
1075,6,2021-12-23 20:55:02.869000+00:00,23.873244076792968,L:TO5OUT,3961
1076,1,2021-12-23 20:55:02.869000+00:00,230.2490234375,L:RFBPAH,8505
1077,4,2021-12-23 20:55:02.869000+00:00,25.710323775770874,L:TO1IN,3679
1078,3,2021-12-23 20:55:02.869000+00:00,7.84912109375,L:D7LMSM,166543
1079,8,2021-12-23 20:55:02.869000+00:00,0.4669189453125,L:D00LM,89506
1080,9,2021-12-23 20:55:02.869000+00:00,0.2593994140625,L:D11LM,83525
1081,10,2021-12-23 20:55:02.869000+00:00,-0.2471923828125,L:D12LM,83526
1082,11,2021-12-23 20:55:02.869000+00:00,0.0640869140625,L:D13LM,83527
1083,12,2021-12-23 20:55:02.869000+00:00,0.9735107421875,L:D14LM,83528
1084,13,2021-12-23 20:55:02.869000+00:00,0.4302978515625,L:D21LM,83529
1085,14,2021-12-23 20:55:02.869000+00:00,-0.091552734375,L:D22LM,83530
1086,15,2021-12-23 20:55:02.869000+00:00,0.1556396484375,L:D23LM,83531
1087,16,2021-12-23 20:55:02.869000+00:00,0.189208984375,L:D24LM,83532
1088,17,2021-12-23 20:55:02.869000+00:00,0.0946044921875,L:D31LM,83533
1089,18,2021-12-23 20:55:02.869000+00:00,0.0701904296875,L:D32LM,83534
1090,19,2021-12-23 20:55:02.869000+00:00,0.653076171875,L:D33LM,83535
1091,20,2021-12-23 20:55:02.869000+00:00,0.7781982421875,L:D34LM,83536
1092,21,2021-12-23 20:55:02.869000+00:00,0.2410888671875,L:D41LM,83537
1093,22,2021-12-23 20:55:02.869000+00:00,-0.0091552734375,L:D42LM,83538
1094,23,2021-12-23 20:55:02.869000+00:00,0.4364013671875,L:D43LM,83539
1095,24,2021-12-23 20:55:02.869000+00:00,0.0885009765625,L:D44LM,83540
1096,25,2021-12-23 20:55:02.869000+00:00,-0.01220703125,L:D51LM,83541
1097,26,2021-12-23 20:55:02.869000+00:00,-0.067138671875,L:D52LM,83542
1098,27,2021-12-23 20:55:02.869000+00:00,0.0274658203125,L:D53LM,83543
1099,28,2021-12-23 20:55:02.869000+00:00,0.244140625,L:D54LM,83544
1100,29,2021-12-23 20:55:02.869000+00:00,0.018310546875,L:D61LM,83545
1101,30,2021-12-23 20:55:02.869000+00:00,0.0152587890625,L:D62LM,83546
1102,31,2021-12-23 20:55:02.869000+00:00,0.0732421875,L:D63LM,83547
1103,32,2021-12-23 20:55:02.869000+00:00,0.8148193359375,L:D64LM,83548
1104,33,2021-12-23 20:55:02.869000+00:00,0.189208984375,L:D71LM,83549
1105,34,2021-12-23 20:55:02.869000+00:00,0.4425048828125,L:D72LM,83550
1106,35,2021-12-23 20:55:02.869000+00:00,0.0213623046875,L:D73LM,83551
1107,36,2021-12-23 20:55:02.869000+00:00,0.0701904296875,L:D74LM,83552
1108,2,2021-12-23 20:55:02.870000+00:00,-31.799999237060547,L:V5QSET,226471
1109,0,2021-12-23 20:55:02.869000+00:00,175.67138671875,L:RFQPAH,256085
1110,7,2021-12-23 20:55:02.936000+00:00,23.638605178035828,L:D7TOR,82678
1111,5,2021-12-23 20:55:02.936000+00:00,24.573376750111084,L:TO3IN,3834
1112,6,2021-12-23 20:55:02.936000+00:00,23.971487879578124,L:TO5OUT,3961
1113,1,2021-12-23 20:55:02.936000+00:00,230.28564453125,L:RFBPAH,8505
1114,4,2021-12-23 20:55:02.936000+00:00,25.8507491392749,L:TO1IN,3679
1115,3,2021-12-23 20:55:02.936000+00:00,7.4951171875,L:D7LMSM,166543
1116,8,2021-12-23 20:55:02.936000+00:00,0.3692626953125,L:D00LM,89506
1117,9,2021-12-23 20:55:02.936000+00:00,0.2777099609375,L:D11LM,83525
1118,10,2021-12-23 20:55:02.936000+00:00,-0.1678466796875,L:D12LM,83526
1119,11,2021-12-23 20:55:02.936000+00:00,-0.2410888671875,L:D13LM,83527
1120,12,2021-12-23 20:55:02.936000+00:00,1.01318359375,L:D14LM,83528
1121,13,2021-12-23 20:55:02.936000+00:00,0.274658203125,L:D21LM,83529
1122,14,2021-12-23 20:55:02.936000+00:00,0.018310546875,L:D22LM,83530
1123,15,2021-12-23 20:55:02.936000+00:00,0.201416015625,L:D23LM,83531
1124,16,2021-12-23 20:55:02.936000+00:00,0.28076171875,L:D24LM,83532
1125,17,2021-12-23 20:55:02.936000+00:00,0.0335693359375,L:D31LM,83533
1126,18,2021-12-23 20:55:02.936000+00:00,0.10986328125,L:D32LM,83534
1127,19,2021-12-23 20:55:02.936000+00:00,0.6622314453125,L:D33LM,83535
1128,20,2021-12-23 20:55:02.936000+00:00,0.7904052734375,L:D34LM,83536
1129,21,2021-12-23 20:55:02.936000+00:00,0.3448486328125,L:D41LM,83537
1130,22,2021-12-23 20:55:02.936000+00:00,-0.03662109375,L:D42LM,83538
1131,23,2021-12-23 20:55:02.936000+00:00,0.3143310546875,L:D43LM,83539
1132,24,2021-12-23 20:55:02.936000+00:00,0.2197265625,L:D44LM,83540
1133,25,2021-12-23 20:55:02.936000+00:00,0.0274658203125,L:D51LM,83541
1134,26,2021-12-23 20:55:02.936000+00:00,-0.164794921875,L:D52LM,83542
1135,27,2021-12-23 20:55:02.936000+00:00,0.372314453125,L:D53LM,83543
1136,28,2021-12-23 20:55:02.936000+00:00,0.4150390625,L:D54LM,83544
1137,29,2021-12-23 20:55:02.936000+00:00,0.0091552734375,L:D61LM,83545
1138,30,2021-12-23 20:55:02.936000+00:00,-0.048828125,L:D62LM,83546
1139,31,2021-12-23 20:55:02.936000+00:00,0.0274658203125,L:D63LM,83547
1140,32,2021-12-23 20:55:02.936000+00:00,0.6988525390625,L:D64LM,83548
1141,33,2021-12-23 20:55:02.936000+00:00,0.140380859375,L:D71LM,83549
1142,34,2021-12-23 20:55:02.936000+00:00,0.5279541015625,L:D72LM,83550
1143,35,2021-12-23 20:55:02.936000+00:00,0.0640869140625,L:D73LM,83551
1144,36,2021-12-23 20:55:02.936000+00:00,0.09765625,L:D74LM,83552
1145,2,2021-12-23 20:55:02.936000+00:00,-31.799999237060547,L:V5QSET,226471
1146,0,2021-12-23 20:55:02.936000+00:00,175.57373046875,L:RFQPAH,256085
1147,7,2021-12-23 20:55:03.003000+00:00,23.64164277829001,L:D7TOR,82678
1148,5,2021-12-23 20:55:03.003000+00:00,24.48166060121704,L:TO3IN,3834
1149,6,2021-12-23 20:55:03.003000+00:00,23.969952820159605,L:TO5OUT,3961
1150,3,2021-12-23 20:55:03.003000+00:00,7.2021484375,L:D7LMSM,166543
1151,8,2021-12-23 20:55:03.003000+00:00,0.140380859375,L:D00LM,89506
1152,9,2021-12-23 20:55:03.003000+00:00,0.2349853515625,L:D11LM,83525
1153,10,2021-12-23 20:55:03.003000+00:00,-0.2685546875,L:D12LM,83526
1154,11,2021-12-23 20:55:03.003000+00:00,0.0396728515625,L:D13LM,83527
1155,12,2021-12-23 20:55:03.003000+00:00,0.8575439453125,L:D14LM,83528
1156,13,2021-12-23 20:55:03.003000+00:00,0.140380859375,L:D21LM,83529
1157,14,2021-12-23 20:55:03.003000+00:00,-0.01220703125,L:D22LM,83530
1158,15,2021-12-23 20:55:03.003000+00:00,0.1861572265625,L:D23LM,83531
1159,16,2021-12-23 20:55:03.003000+00:00,0.2044677734375,L:D24LM,83532
1160,17,2021-12-23 20:55:03.003000+00:00,-0.13427734375,L:D31LM,83533
1161,18,2021-12-23 20:55:03.003000+00:00,0.079345703125,L:D32LM,83534
1162,19,2021-12-23 20:55:03.003000+00:00,0.6866455078125,L:D33LM,83535
1163,20,2021-12-23 20:55:03.003000+00:00,0.714111328125,L:D34LM,83536
1164,21,2021-12-23 20:55:03.003000+00:00,0.2899169921875,L:D41LM,83537
1165,22,2021-12-23 20:55:03.003000+00:00,0.048828125,L:D42LM,83538
1166,23,2021-12-23 20:55:03.003000+00:00,0.469970703125,L:D43LM,83539
1167,24,2021-12-23 20:55:03.003000+00:00,0.128173828125,L:D44LM,83540
1168,25,2021-12-23 20:55:03.003000+00:00,-0.067138671875,L:D51LM,83541
1169,26,2021-12-23 20:55:03.003000+00:00,-0.054931640625,L:D52LM,83542
1170,27,2021-12-23 20:55:03.003000+00:00,0.2349853515625,L:D53LM,83543
1171,28,2021-12-23 20:55:03.003000+00:00,0.18310546875,L:D54LM,83544
1172,29,2021-12-23 20:55:03.003000+00:00,0.0823974609375,L:D61LM,83545
1173,30,2021-12-23 20:55:03.003000+00:00,-0.1312255859375,L:D62LM,83546
1174,31,2021-12-23 20:55:03.003000+00:00,0.335693359375,L:D63LM,83547
1175,32,2021-12-23 20:55:03.003000+00:00,0.726318359375,L:D64LM,83548
1176,33,2021-12-23 20:55:03.003000+00:00,0.1434326171875,L:D71LM,83549
1177,34,2021-12-23 20:55:03.003000+00:00,0.3875732421875,L:D72LM,83550
1178,35,2021-12-23 20:55:03.003000+00:00,0.2197265625,L:D73LM,83551
1179,36,2021-12-23 20:55:03.003000+00:00,0.146484375,L:D74LM,83552
1180,1,2021-12-23 20:55:03.003000+00:00,230.224609375,L:RFBPAH,8505
1181,4,2021-12-23 20:55:03.003000+00:00,25.797699557506714,L:TO1IN,3679
1182,2,2021-12-23 20:55:03.003000+00:00,-31.799999237060547,L:V5QSET,226471
1183,0,2021-12-23 20:55:03.003000+00:00,175.47607421875,L:RFQPAH,256085
1184,7,2021-12-23 20:55:03.069000+00:00,23.662905980069276,L:D7TOR,82678
1185,6,2021-12-23 20:55:03.069000+00:00,24.02828507806329,L:TO5OUT,3961
1186,5,2021-12-23 20:55:03.069000+00:00,24.586479057095946,L:TO3IN,3834
1187,1,2021-12-23 20:55:03.069000+00:00,230.17578125,L:RFBPAH,8505
1188,4,2021-12-23 20:55:03.069000+00:00,25.800820121140134,L:TO1IN,3679
1189,3,2021-12-23 20:55:03.069000+00:00,10.137939453125,L:D7LMSM,166543
1190,8,2021-12-23 20:55:03.069000+00:00,0.6134033203125,L:D00LM,89506
1191,9,2021-12-23 20:55:03.069000+00:00,0.0885009765625,L:D11LM,83525
1192,10,2021-12-23 20:55:03.069000+00:00,-0.3875732421875,L:D12LM,83526
1193,11,2021-12-23 20:55:03.069000+00:00,-0.030517578125,L:D13LM,83527
1194,12,2021-12-23 20:55:03.069000+00:00,0.8392333984375,L:D14LM,83528
1195,13,2021-12-23 20:55:03.069000+00:00,0.28076171875,L:D21LM,83529
1196,14,2021-12-23 20:55:03.069000+00:00,-0.1434326171875,L:D22LM,83530
1197,15,2021-12-23 20:55:03.069000+00:00,0.677490234375,L:D23LM,83531
1198,16,2021-12-23 20:55:03.069000+00:00,0.3173828125,L:D24LM,83532
1199,17,2021-12-23 20:55:03.069000+00:00,0.103759765625,L:D31LM,83533
1200,18,2021-12-23 20:55:03.069000+00:00,0.18310546875,L:D32LM,83534
1201,19,2021-12-23 20:55:03.069000+00:00,0.909423828125,L:D33LM,83535
1202,20,2021-12-23 20:55:03.069000+00:00,0.89111328125,L:D34LM,83536
1203,21,2021-12-23 20:55:03.069000+00:00,0.2410888671875,L:D41LM,83537
1204,22,2021-12-23 20:55:03.069000+00:00,0.164794921875,L:D42LM,83538
1205,23,2021-12-23 20:55:03.069000+00:00,0.8056640625,L:D43LM,83539
1206,24,2021-12-23 20:55:03.069000+00:00,0.20751953125,L:D44LM,83540
1207,25,2021-12-23 20:55:03.069000+00:00,-0.079345703125,L:D51LM,83541
1208,26,2021-12-23 20:55:03.069000+00:00,0.0274658203125,L:D52LM,83542
1209,27,2021-12-23 20:55:03.069000+00:00,0.201416015625,L:D53LM,83543
