idx,tag,stamp,data,name,di
997,1,2021-11-28 22:44:37.980000+00:00,166.802978515625,L:RFQPAH,256085
998,7,2021-11-28 22:44:37.980000+00:00,23.66898118057764,L:D7TOR,82678
999,5,2021-11-28 22:44:37.980000+00:00,24.73388001067566,L:TO3IN,3834
1000,6,2021-11-28 22:44:37.980000+00:00,24.128063940266966,L:TO5OUT,3961
1001,2,2021-11-28 22:44:37.980000+00:00,227.44140625,L:RFBPAH,8505
1002,4,2021-11-28 22:44:37.980000+00:00,25.935004357377316,L:TO1IN,3679
1003,3,2021-11-28 22:44:37.980000+00:00,12.2314453125,L:D7LMSM,166543
1004,8,2021-11-28 22:44:37.980000+00:00,0.7415771484375,L:D00LM,89506
1005,9,2021-11-28 22:44:37.980000+00:00,0.3265380859375,L:D11LM,83525
1006,10,2021-11-28 22:44:37.980000+00:00,-0.4058837890625,L:D12LM,83526
1007,11,2021-11-28 22:44:37.980000+00:00,0.335693359375,L:D13LM,83527
1008,12,2021-11-28 22:44:37.980000+00:00,1.959228515625,L:D14LM,83528
1009,13,2021-11-28 22:44:37.980000+00:00,1.629638671875,L:D21LM,83529
1010,14,2021-11-28 22:44:37.980000+00:00,0.1861572265625,L:D22LM,83530
1011,15,2021-11-28 22:44:37.980000+00:00,-0.238037109375,L:D23LM,83531
1012,16,2021-11-28 22:44:37.980000+00:00,0.1007080078125,L:D24LM,83532
1013,17,2021-11-28 22:44:37.980000+00:00,0.2410888671875,L:D31LM,83533
1014,18,2021-11-28 22:44:37.980000+00:00,-0.1556396484375,L:D32LM,83534
1015,19,2021-11-28 22:44:37.980000+00:00,1.6387939453125,L:D33LM,83535
1016,20,2021-11-28 22:44:37.980000+00:00,1.4190673828125,L:D34LM,83536
1017,21,2021-11-28 22:44:37.980000+00:00,-0.1312255859375,L:D41LM,83537
1018,22,2021-11-28 22:44:37.980000+00:00,-0.1434326171875,L:D42LM,83538
1019,23,2021-11-28 22:44:37.980000+00:00,1.3885498046875,L:D43LM,83539
1020,24,2021-11-28 22:44:37.980000+00:00,0.0274658203125,L:D44LM,83540
1021,25,2021-11-28 22:44:37.980000+00:00,0.1373291015625,L:D51LM,83541
1022,26,2021-11-28 22:44:37.980000+00:00,-0.0091552734375,L:D52LM,83542
1023,27,2021-11-28 22:44:37.980000+00:00,0.299072265625,L:D53LM,83543
1024,28,2021-11-28 22:44:37.980000+00:00,0.3875732421875,L:D54LM,83544
1025,29,2021-11-28 22:44:37.980000+00:00,-0.0885009765625,L:D61LM,83545
1026,30,2021-11-28 22:44:37.980000+00:00,-0.0152587890625,L:D62LM,83546
1027,31,2021-11-28 22:44:37.980000+00:00,0.079345703125,L:D63LM,83547
1028,32,2021-11-28 22:44:37.980000+00:00,0.885009765625,L:D64LM,83548
1029,33,2021-11-28 22:44:37.980000+00:00,0.2838134765625,L:D71LM,83549
1030,34,2021-11-28 22:44:37.980000+00:00,0.1800537109375,L:D72LM,83550
1031,35,2021-11-28 22:44:37.980000+00:00,-0.01220703125,L:D73LM,83551
1032,36,2021-11-28 22:44:37.980000+00:00,0.15869140625,L:D74LM,83552
1033,0,2021-11-28 22:44:37.981000+00:00,-32.449981689453125,L:V5QSET,226471
1034,1,2021-11-28 22:44:38.047000+00:00,166.802978515625,L:RFQPAH,256085
1035,7,2021-11-28 22:44:38.047000+00:00,24.07905721489206,L:D7TOR,82678
1036,6,2021-11-28 22:44:38.047000+00:00,24.50568855722241,L:TO5OUT,3961
1037,5,2021-11-28 22:44:38.047000+00:00,25.087642299266967,L:TO3IN,3834
1038,2,2021-11-28 22:44:38.047000+00:00,227.50244140625,L:RFBPAH,8505
1039,4,2021-11-28 22:44:38.047000+00:00,26.321954247921752,L:TO1IN,3679
1040,3,2021-11-28 22:44:38.047000+00:00,13.53759765625,L:D7LMSM,166543
1041,8,2021-11-28 22:44:38.047000+00:00,0.7904052734375,L:D00LM,89506
1042,9,2021-11-28 22:44:38.047000+00:00,0.457763671875,L:D11LM,83525
1043,10,2021-11-28 22:44:38.047000+00:00,-0.0701904296875,L:D12LM,83526
1044,11,2021-11-28 22:44:38.047000+00:00,0.286865234375,L:D13LM,83527
1045,12,2021-11-28 22:44:38.047000+00:00,1.824951171875,L:D14LM,83528
1046,13,2021-11-28 22:44:38.047000+00:00,1.3763427734375,L:D21LM,83529
1047,14,2021-11-28 22:44:38.047000+00:00,0.09765625,L:D22LM,83530
1048,15,2021-11-28 22:44:38.047000+00:00,-0.152587890625,L:D23LM,83531
1049,16,2021-11-28 22:44:38.047000+00:00,0.3265380859375,L:D24LM,83532
1050,17,2021-11-28 22:44:38.047000+00:00,0.5096435546875,L:D31LM,83533
1051,18,2021-11-28 22:44:38.047000+00:00,0.054931640625,L:D32LM,83534
1052,19,2021-11-28 22:44:38.047000+00:00,1.6632080078125,L:D33LM,83535
1053,20,2021-11-28 22:44:38.047000+00:00,1.3885498046875,L:D34LM,83536
1054,21,2021-11-28 22:44:38.047000+00:00,-0.23193359375,L:D41LM,83537
1055,22,2021-11-28 22:44:38.047000+00:00,0.1556396484375,L:D42LM,83538
1056,23,2021-11-28 22:44:38.047000+00:00,1.1260986328125,L:D43LM,83539
1057,24,2021-11-28 22:44:38.047000+00:00,-0.0823974609375,L:D44LM,83540
1058,25,2021-11-28 22:44:38.047000+00:00,0.146484375,L:D51LM,83541
1059,26,2021-11-28 22:44:38.047000+00:00,0.0762939453125,L:D52LM,83542
1060,27,2021-11-28 22:44:38.047000+00:00,0.1373291015625,L:D53LM,83543
1061,28,2021-11-28 22:44:38.047000+00:00,0.2838134765625,L:D54LM,83544
1062,29,2021-11-28 22:44:38.047000+00:00,-0.1312255859375,L:D61LM,83545
1063,30,2021-11-28 22:44:38.047000+00:00,0.2532958984375,L:D62LM,83546
1064,31,2021-11-28 22:44:38.047000+00:00,0.13427734375,L:D63LM,83547
1065,32,2021-11-28 22:44:38.047000+00:00,0.958251953125,L:D64LM,83548
1066,33,2021-11-28 22:44:38.047000+00:00,0.1220703125,L:D71LM,83549
1067,34,2021-11-28 22:44:38.047000+00:00,0.3173828125,L:D72LM,83550
1068,35,2021-11-28 22:44:38.047000+00:00,0.054931640625,L:D73LM,83551
1069,36,2021-11-28 22:44:38.047000+00:00,0.20751953125,L:D74LM,83552
1070,0,2021-11-28 22:44:38.047000+00:00,-32.49998092651367,L:V5QSET,226471
1071,1,2021-11-28 22:44:38.114000+00:00,166.802978515625,L:RFQPAH,256085
1072,7,2021-11-28 22:44:38.113000+00:00,24.264350830397095,L:D7TOR,82678
1073,6,2021-11-28 22:44:38.113000+00:00,24.666869796166807,L:TO5OUT,3961
1074,5,2021-11-28 22:44:38.113000+00:00,25.143327103952636,L:TO3IN,3834
1075,3,2021-11-28 22:44:38.113000+00:00,13.079833984375,L:D7LMSM,166543
1076,8,2021-11-28 22:44:38.113000+00:00,0.9368896484375,L:D00LM,89506
1077,9,2021-11-28 22:44:38.113000+00:00,0.4669189453125,L:D11LM,83525
1078,10,2021-11-28 22:44:38.113000+00:00,-0.030517578125,L:D12LM,83526
1079,11,2021-11-28 22:44:38.113000+00:00,0.347900390625,L:D13LM,83527
1080,12,2021-11-28 22:44:38.113000+00:00,1.6265869140625,L:D14LM,83528
1081,13,2021-11-28 22:44:38.113000+00:00,1.287841796875,L:D21LM,83529
1082,14,2021-11-28 22:44:38.113000+00:00,-0.1983642578125,L:D22LM,83530
1083,15,2021-11-28 22:44:38.113000+00:00,0.146484375,L:D23LM,83531
1084,16,2021-11-28 22:44:38.113000+00:00,0.341796875,L:D24LM,83532
1085,17,2021-11-28 22:44:38.113000+00:00,0.3936767578125,L:D31LM,83533
1086,18,2021-11-28 22:44:38.113000+00:00,0.0213623046875,L:D32LM,83534
1087,19,2021-11-28 22:44:38.113000+00:00,1.6845703125,L:D33LM,83535
1088,20,2021-11-28 22:44:38.113000+00:00,1.397705078125,L:D34LM,83536
1089,21,2021-11-28 22:44:38.113000+00:00,-0.1220703125,L:D41LM,83537
1090,22,2021-11-28 22:44:38.113000+00:00,0.1251220703125,L:D42LM,83538
1091,23,2021-11-28 22:44:38.113000+00:00,1.1749267578125,L:D43LM,83539
1092,24,2021-11-28 22:44:38.113000+00:00,-0.006103515625,L:D44LM,83540
1093,25,2021-11-28 22:44:38.113000+00:00,0.042724609375,L:D51LM,83541
1094,26,2021-11-28 22:44:38.113000+00:00,-0.0030517578125,L:D52LM,83542
1095,27,2021-11-28 22:44:38.113000+00:00,0.5157470703125,L:D53LM,83543
1096,28,2021-11-28 22:44:38.113000+00:00,0.201416015625,L:D54LM,83544
1097,29,2021-11-28 22:44:38.113000+00:00,-0.0732421875,L:D61LM,83545
1098,30,2021-11-28 22:44:38.113000+00:00,0.067138671875,L:D62LM,83546
1099,31,2021-11-28 22:44:38.113000+00:00,0.1068115234375,L:D63LM,83547
1100,32,2021-11-28 22:44:38.113000+00:00,0.7110595703125,L:D64LM,83548
1101,33,2021-11-28 22:44:38.113000+00:00,0.0640869140625,L:D71LM,83549
1102,34,2021-11-28 22:44:38.113000+00:00,0.2838134765625,L:D72LM,83550
1103,35,2021-11-28 22:44:38.113000+00:00,-0.091552734375,L:D73LM,83551
1104,36,2021-11-28 22:44:38.113000+00:00,0.164794921875,L:D74LM,83552
1105,2,2021-11-28 22:44:38.113000+00:00,227.47802734375,L:RFBPAH,8505
1106,4,2021-11-28 22:44:38.113000+00:00,26.459259047792358,L:TO1IN,3679
1107,0,2021-11-28 22:44:38.114000+00:00,-32.54998016357422,L:V5QSET,226471
1108,1,2021-11-28 22:44:38.180000+00:00,166.802978515625,L:RFQPAH,256085
1109,7,2021-11-28 22:44:38.180000+00:00,23.90895160065793,L:D7TOR,82678
1110,5,2021-11-28 22:44:38.180000+00:00,24.904210001478884,L:TO3IN,3834
1111,6,2021-11-28 22:44:38.180000+00:00,24.34143719944098,L:TO5OUT,3961
1112,3,2021-11-28 22:44:38.180000+00:00,13.18359375,L:D7LMSM,166543
1113,8,2021-11-28 22:44:38.180000+00:00,0.7354736328125,L:D00LM,89506
1114,9,2021-11-28 22:44:38.180000+00:00,0.5096435546875,L:D11LM,83525
1115,10,2021-11-28 22:44:38.180000+00:00,0.1708984375,L:D12LM,83526
1116,11,2021-11-28 22:44:38.180000+00:00,0.3143310546875,L:D13LM,83527
1117,12,2021-11-28 22:44:38.180000+00:00,1.904296875,L:D14LM,83528
1118,13,2021-11-28 22:44:38.180000+00:00,1.6448974609375,L:D21LM,83529
1119,14,2021-11-28 22:44:38.180000+00:00,0.0762939453125,L:D22LM,83530
1120,15,2021-11-28 22:44:38.180000+00:00,-0.2166748046875,L:D23LM,83531
1121,16,2021-11-28 22:44:38.180000+00:00,0.23193359375,L:D24LM,83532
1122,17,2021-11-28 22:44:38.180000+00:00,0.3997802734375,L:D31LM,83533
1123,18,2021-11-28 22:44:38.180000+00:00,-0.0701904296875,L:D32LM,83534
1124,19,2021-11-28 22:44:38.180000+00:00,1.3092041015625,L:D33LM,83535
1125,20,2021-11-28 22:44:38.180000+00:00,1.28173828125,L:D34LM,83536
1126,21,2021-11-28 22:44:38.180000+00:00,-0.140380859375,L:D41LM,83537
1127,22,2021-11-28 22:44:38.180000+00:00,0.0762939453125,L:D42LM,83538
1128,23,2021-11-28 22:44:38.180000+00:00,1.385498046875,L:D43LM,83539
1129,24,2021-11-28 22:44:38.180000+00:00,0.0823974609375,L:D44LM,83540
1130,25,2021-11-28 22:44:38.180000+00:00,-0.0885009765625,L:D51LM,83541
1131,26,2021-11-28 22:44:38.180000+00:00,0.0732421875,L:D52LM,83542
1132,27,2021-11-28 22:44:38.180000+00:00,0.3143310546875,L:D53LM,83543
1133,28,2021-11-28 22:44:38.180000+00:00,0.5126953125,L:D54LM,83544
1134,29,2021-11-28 22:44:38.180000+00:00,-0.0885009765625,L:D61LM,83545
1135,30,2021-11-28 22:44:38.180000+00:00,0.0091552734375,L:D62LM,83546
1136,31,2021-11-28 22:44:38.180000+00:00,0.18310546875,L:D63LM,83547
1137,32,2021-11-28 22:44:38.180000+00:00,0.775146484375,L:D64LM,83548
1138,33,2021-11-28 22:44:38.180000+00:00,0.18310546875,L:D71LM,83549
1139,34,2021-11-28 22:44:38.180000+00:00,0.2410888671875,L:D72LM,83550
1140,35,2021-11-28 22:44:38.180000+00:00,-0.048828125,L:D73LM,83551
1141,36,2021-11-28 22:44:38.180000+00:00,0.128173828125,L:D74LM,83552
1142,2,2021-11-28 22:44:38.180000+00:00,227.44140625,L:RFBPAH,8505
1143,4,2021-11-28 22:44:38.180000+00:00,26.20025226621826,L:TO1IN,3679
1144,0,2021-11-28 22:44:38.181000+00:00,-32.599979400634766,L:V5QSET,226471
1145,1,2021-11-28 22:44:38.247000+00:00,166.802978515625,L:RFQPAH,256085
1146,7,2021-11-28 22:44:38.247000+00:00,23.854274796082674,L:D7TOR,82678
1147,5,2021-11-28 22:44:38.247000+00:00,24.838698466554565,L:TO3IN,3834
1148,6,2021-11-28 22:44:38.247000+00:00,24.318411308163206,L:TO5OUT,3961
1149,3,2021-11-28 22:44:38.247000+00:00,14.373779296875,L:D7LMSM,166543
1150,8,2021-11-28 22:44:38.247000+00:00,0.811767578125,L:D00LM,89506
1151,9,2021-11-28 22:44:38.247000+00:00,0.4608154296875,L:D11LM,83525
1152,10,2021-11-28 22:44:38.247000+00:00,-0.1556396484375,L:D12LM,83526
1153,11,2021-11-28 22:44:38.247000+00:00,0.1007080078125,L:D13LM,83527
1154,12,2021-11-28 22:44:38.247000+00:00,2.2247314453125,L:D14LM,83528
1155,13,2021-11-28 22:44:38.247000+00:00,1.55029296875,L:D21LM,83529
1156,14,2021-11-28 22:44:38.247000+00:00,0.164794921875,L:D22LM,83530
1157,15,2021-11-28 22:44:38.247000+00:00,0.030517578125,L:D23LM,83531
1158,16,2021-11-28 22:44:38.247000+00:00,0.0640869140625,L:D24LM,83532
1159,17,2021-11-28 22:44:38.247000+00:00,0.579833984375,L:D31LM,83533
1160,18,2021-11-28 22:44:38.247000+00:00,0.01220703125,L:D32LM,83534
1161,19,2021-11-28 22:44:38.247000+00:00,1.8768310546875,L:D33LM,83535
1162,20,2021-11-28 22:44:38.247000+00:00,1.25732421875,L:D34LM,83536
1163,21,2021-11-28 22:44:38.247000+00:00,-0.0274658203125,L:D41LM,83537
1164,22,2021-11-28 22:44:38.247000+00:00,-0.0274658203125,L:D42LM,83538
1165,23,2021-11-28 22:44:38.247000+00:00,1.50146484375,L:D43LM,83539
1166,24,2021-11-28 22:44:38.247000+00:00,-0.0946044921875,L:D44LM,83540
1167,25,2021-11-28 22:44:38.247000+00:00,0.0152587890625,L:D51LM,83541
1168,26,2021-11-28 22:44:38.247000+00:00,0.0823974609375,L:D52LM,83542
1169,27,2021-11-28 22:44:38.247000+00:00,0.408935546875,L:D53LM,83543
1170,28,2021-11-28 22:44:38.247000+00:00,0.4119873046875,L:D54LM,83544
1171,29,2021-11-28 22:44:38.247000+00:00,-0.1739501953125,L:D61LM,83545
1172,30,2021-11-28 22:44:38.247000+00:00,-0.018310546875,L:D62LM,83546
1173,31,2021-11-28 22:44:38.247000+00:00,0.0457763671875,L:D63LM,83547
1174,32,2021-11-28 22:44:38.247000+00:00,0.9857177734375,L:D64LM,83548
1175,33,2021-11-28 22:44:38.247000+00:00,0.213623046875,L:D71LM,83549
1176,34,2021-11-28 22:44:38.247000+00:00,0.311279296875,L:D72LM,83550
1177,35,2021-11-28 22:44:38.247000+00:00,-0.1007080078125,L:D73LM,83551
1178,36,2021-11-28 22:44:38.247000+00:00,0.3448486328125,L:D74LM,83552
1179,2,2021-11-28 22:44:38.247000+00:00,227.4169921875,L:RFBPAH,8505
1180,4,2021-11-28 22:44:38.247000+00:00,26.159684938983762,L:TO1IN,3679
1181,0,2021-11-28 22:44:38.247000+00:00,-32.64997863769531,L:V5QSET,226471
1182,1,2021-11-28 22:44:38.314000+00:00,166.802978515625,L:RFQPAH,256085
1183,7,2021-11-28 22:44:38.314000+00:00,23.984891607012454,L:D7TOR,82678
1184,6,2021-11-28 22:44:38.314000+00:00,24.367533209555784,L:TO5OUT,3961
1185,5,2021-11-28 22:44:38.314000+00:00,24.87472981076294,L:TO3IN,3834
1186,2,2021-11-28 22:44:38.314000+00:00,227.47802734375,L:RFBPAH,8505
1187,4,2021-11-28 22:44:38.314000+00:00,26.234578466185912,L:TO1IN,3679
1188,3,2021-11-28 22:44:38.314000+00:00,16.11328125,L:D7LMSM,166543
1189,8,2021-11-28 22:44:38.314000+00:00,0.701904296875,L:D00LM,89506
1190,9,2021-11-28 22:44:38.314000+00:00,0.3814697265625,L:D11LM,83525
1191,10,2021-11-28 22:44:38.314000+00:00,0.1129150390625,L:D12LM,83526
1192,11,2021-11-28 22:44:38.314000+00:00,0.213623046875,L:D13LM,83527
1193,12,2021-11-28 22:44:38.314000+00:00,1.9195556640625,L:D14LM,83528
1194,13,2021-11-28 22:44:38.314000+00:00,1.2237548828125,L:D21LM,83529
1195,14,2021-11-28 22:44:38.314000+00:00,0.08544921875,L:D22LM,83530
1196,15,2021-11-28 22:44:38.314000+00:00,-0.06103515625,L:D23LM,83531
1197,16,2021-11-28 22:44:38.314000+00:00,0.3173828125,L:D24LM,83532
1198,17,2021-11-28 22:44:38.314000+00:00,0.396728515625,L:D31LM,83533
1199,18,2021-11-28 22:44:38.314000+00:00,0.018310546875,L:D32LM,83534
1200,19,2021-11-28 22:44:38.314000+00:00,2.3284912109375,L:D33LM,83535
1201,20,2021-11-28 22:44:38.314000+00:00,1.46484375,L:D34LM,83536
1202,21,2021-11-28 22:44:38.314000+00:00,-0.10986328125,L:D41LM,83537
1203,22,2021-11-28 22:44:38.314000+00:00,0.2227783203125,L:D42LM,83538
1204,23,2021-11-28 22:44:38.314000+00:00,1.5228271484375,L:D43LM,83539
1205,24,2021-11-28 22:44:38.314000+00:00,0.10986328125,L:D44LM,83540
1206,25,2021-11-28 22:44:38.314000+00:00,-0.06103515625,L:D51LM,83541
1207,26,2021-11-28 22:44:38.314000+00:00,0.0030517578125,L:D52LM,83542
1208,27,2021-11-28 22:44:38.314000+00:00,0.4852294921875,L:D53LM,83543
1209,28,2021-11-28 22:44:38.314000+00:00,0.64697265625,L:D54LM,83544
1210,29,2021-11-28 22:44:38.314000+00:00,-0.067138671875,L:D61LM,83545
1211,30,2021-11-28 22:44:38.314000+00:00,0.274658203125,L:D62LM,83546
1212,31,2021-11-28 22:44:38.314000+00:00,0.2410888671875,L:D63LM,83547
1213,32,2021-11-28 22:44:38.314000+00:00,0.994873046875,L:D64LM,83548
1214,33,2021-11-28 22:44:38.314000+00:00,-0.091552734375,L:D71LM,83549
1215,34,2021-11-28 22:44:38.314000+00:00,0.238037109375,L:D72LM,83550
1216,35,2021-11-28 22:44:38.314000+00:00,-0.054931640625,L:D73LM,83551
1217,36,2021-11-28 22:44:38.314000+00:00,0.3021240234375,L:D74LM,83552
1218,0,2021-11-28 22:44:38.314000+00:00,-32.69997787475586,L:V5QSET,226471
1219,1,2021-11-28 22:44:38.380000+00:00,166.802978515625,L:RFQPAH,256085
1220,7,2021-11-28 22:44:38.380000+00:00,24.279538831668003,L:D7TOR,82678
1221,5,2021-11-28 22:44:38.380000+00:00,25.136775950460205,L:TO3IN,3834
1222,6,2021-11-28 22:44:38.380000+00:00,24.70371122221124,L:TO5OUT,3961
1223,2,2021-11-28 22:44:38.380000+00:00,227.44140625,L:RFBPAH,8505
1224,4,2021-11-28 22:44:38.380000+00:00,26.562237647695312,L:TO1IN,3679
1225,3,2021-11-28 22:44:38.380000+00:00,14.55078125,L:D7LMSM,166543
1226,8,2021-11-28 22:44:38.380000+00:00,0.860595703125,L:D00LM,89506
1227,9,2021-11-28 22:44:38.380000+00:00,0.4425048828125,L:D11LM,83525
1228,10,2021-11-28 22:44:38.380000+00:00,0.1861572265625,L:D12LM,83526
1229,11,2021-11-28 22:44:38.380000+00:00,0.1708984375,L:D13LM,83527
1230,12,2021-11-28 22:44:38.380000+00:00,1.666259765625,L:D14LM,83528
1231,13,2021-11-28 22:44:38.380000+00:00,1.605224609375,L:D21LM,83529
1232,14,2021-11-28 22:44:38.380000+00:00,0.1129150390625,L:D22LM,83530
1233,15,2021-11-28 22:44:38.380000+00:00,0.042724609375,L:D23LM,83531
1234,16,2021-11-28 22:44:38.380000+00:00,0.23193359375,L:D24LM,83532
1235,17,2021-11-28 22:44:38.380000+00:00,0.421142578125,L:D31LM,83533
1236,18,2021-11-28 22:44:38.380000+00:00,-0.0152587890625,L:D32LM,83534
1237,19,2021-11-28 22:44:38.380000+00:00,1.7120361328125,L:D33LM,83535
1238,20,2021-11-28 22:44:38.380000+00:00,1.3702392578125,L:D34LM,83536
1239,21,2021-11-28 22:44:38.380000+00:00,-0.1129150390625,L:D41LM,83537
1240,22,2021-11-28 22:44:38.380000+00:00,0.03662109375,L:D42LM,83538
1241,23,2021-11-28 22:44:38.380000+00:00,1.4068603515625,L:D43LM,83539
1242,24,2021-11-28 22:44:38.380000+00:00,-0.042724609375,L:D44LM,83540
1243,25,2021-11-28 22:44:38.380000+00:00,0.1312255859375,L:D51LM,83541
1244,26,2021-11-28 22:44:38.380000+00:00,0.164794921875,L:D52LM,83542
1245,27,2021-11-28 22:44:38.380000+00:00,0.3143310546875,L:D53LM,83543
1246,28,2021-11-28 22:44:38.380000+00:00,0.5096435546875,L:D54LM,83544
1247,29,2021-11-28 22:44:38.380000+00:00,-0.042724609375,L:D61LM,83545
1248,30,2021-11-28 22:44:38.380000+00:00,0.128173828125,L:D62LM,83546
1249,31,2021-11-28 22:44:38.380000+00:00,0.1312255859375,L:D63LM,83547
1250,32,2021-11-28 22:44:38.380000+00:00,0.8544921875,L:D64LM,83548
1251,33,2021-11-28 22:44:38.380000+00:00,0.213623046875,L:D71LM,83549
1252,34,2021-11-28 22:44:38.380000+00:00,0.25634765625,L:D72LM,83550
1253,35,2021-11-28 22:44:38.380000+00:00,-0.0396728515625,L:D73LM,83551
1254,36,2021-11-28 22:44:38.380000+00:00,0.25634765625,L:D74LM,83552
1255,0,2021-11-28 22:44:38.381000+00:00,-32.749977111816406,L:V5QSET,226471
1256,1,2021-11-28 22:44:38.447000+00:00,166.802978515625,L:RFQPAH,256085
1257,7,2021-11-28 22:44:38.447000+00:00,24.130696419213137,L:D7TOR,82678
1258,5,2021-11-28 22:44:38.447000+00:00,25.205563062130736,L:TO3IN,3834
1259,6,2021-11-28 22:44:38.447000+00:00,24.573231171637204,L:TO5OUT,3961
1260,2,2021-11-28 22:44:38.447000+00:00,227.5390625,L:RFBPAH,8505
1261,4,2021-11-28 22:44:38.447000+00:00,26.424932847824707,L:TO1IN,3679
1262,3,2021-11-28 22:44:38.447000+00:00,14.801025390625,L:D7LMSM,166543
1263,8,2021-11-28 22:44:38.447000+00:00,0.9735107421875,L:D00LM,89506
1264,9,2021-11-28 22:44:38.447000+00:00,0.4180908203125,L:D11LM,83525
1265,10,2021-11-28 22:44:38.447000+00:00,-0.0823974609375,L:D12LM,83526
1266,11,2021-11-28 22:44:38.447000+00:00,0.3509521484375,L:D13LM,83527
1267,12,2021-11-28 22:44:38.447000+00:00,1.9439697265625,L:D14LM,83528
1268,13,2021-11-28 22:44:38.447000+00:00,1.4556884765625,L:D21LM,83529
1269,14,2021-11-28 22:44:38.447000+00:00,0.0885009765625,L:D22LM,83530
1270,15,2021-11-28 22:44:38.447000+00:00,-0.0274658203125,L:D23LM,83531
1271,16,2021-11-28 22:44:38.447000+00:00,0.2227783203125,L:D24LM,83532
1272,17,2021-11-28 22:44:38.447000+00:00,0.4791259765625,L:D31LM,83533
1273,18,2021-11-28 22:44:38.447000+00:00,-0.1495361328125,L:D32LM,83534
1274,19,2021-11-28 22:44:38.447000+00:00,1.89208984375,L:D33LM,83535
1275,20,2021-11-28 22:44:38.447000+00:00,1.239013671875,L:D34LM,83536
1276,21,2021-11-28 22:44:38.447000+00:00,-0.250244140625,L:D41LM,83537
1277,22,2021-11-28 22:44:38.447000+00:00,-0.0244140625,L:D42LM,83538
1278,23,2021-11-28 22:44:38.447000+00:00,1.4739990234375,L:D43LM,83539
1279,24,2021-11-28 22:44:38.447000+00:00,0.0030517578125,L:D44LM,83540
1280,25,2021-11-28 22:44:38.447000+00:00,0.09765625,L:D51LM,83541
1281,26,2021-11-28 22:44:38.447000+00:00,0.506591796875,L:D52LM,83542
1282,27,2021-11-28 22:44:38.447000+00:00,0.3570556640625,L:D53LM,83543
1283,28,2021-11-28 22:44:38.447000+00:00,0.4425048828125,L:D54LM,83544
1284,29,2021-11-28 22:44:38.447000+00:00,-0.0457763671875,L:D61LM,83545
1285,30,2021-11-28 22:44:38.447000+00:00,0.23193359375,L:D62LM,83546
1286,31,2021-11-28 22:44:38.447000+00:00,0.048828125,L:D63LM,83547
1287,32,2021-11-28 22:44:38.447000+00:00,0.86669921875,L:D64LM,83548
1288,33,2021-11-28 22:44:38.447000+00:00,0.091552734375,L:D71LM,83549
1289,34,2021-11-28 22:44:38.447000+00:00,0.2716064453125,L:D72LM,83550
1290,35,2021-11-28 22:44:38.447000+00:00,-0.152587890625,L:D73LM,83551
1291,36,2021-11-28 22:44:38.447000+00:00,0.23193359375,L:D74LM,83552
1292,0,2021-11-28 22:44:38.447000+00:00,-32.79997634887695,L:V5QSET,226471
1293,1,2021-11-28 22:44:38.514000+00:00,166.802978515625,L:RFQPAH,256085
1294,7,2021-11-28 22:44:38.514000+00:00,24.331178035989076,L:D7TOR,82678
1295,6,2021-11-28 22:44:38.514000+00:00,24.831121153948242,L:TO5OUT,3961
1296,5,2021-11-28 22:44:38.514000+00:00,25.402097666903686,L:TO3IN,3834
1297,2,2021-11-28 22:44:38.514000+00:00,227.490234375,L:RFBPAH,8505
1298,4,2021-11-28 22:44:38.514000+00:00,26.68081906576538,L:TO1IN,3679
1299,3,2021-11-28 22:44:38.514000+00:00,15.545654296875,L:D7LMSM,166543
1300,8,2021-11-28 22:44:38.514000+00:00,0.927734375,L:D00LM,89506
1301,9,2021-11-28 22:44:38.514000+00:00,0.3570556640625,L:D11LM,83525
1302,10,2021-11-28 22:44:38.514000+00:00,0.0091552734375,L:D12LM,83526
1303,11,2021-11-28 22:44:38.514000+00:00,0.37841796875,L:D13LM,83527
1304,12,2021-11-28 22:44:38.514000+00:00,1.776123046875,L:D14LM,83528
1305,13,2021-11-28 22:44:38.514000+00:00,1.4739990234375,L:D21LM,83529
1306,14,2021-11-28 22:44:38.514000+00:00,-0.03662109375,L:D22LM,83530
1307,15,2021-11-28 22:44:38.514000+00:00,-0.0091552734375,L:D23LM,83531
1308,16,2021-11-28 22:44:38.514000+00:00,0.25634765625,L:D24LM,83532
1309,17,2021-11-28 22:44:38.514000+00:00,-0.0244140625,L:D31LM,83533
1310,18,2021-11-28 22:44:38.514000+00:00,-0.1220703125,L:D32LM,83534
1311,19,2021-11-28 22:44:38.514000+00:00,1.788330078125,L:D33LM,83535
1312,20,2021-11-28 22:44:38.514000+00:00,1.5167236328125,L:D34LM,83536
1313,21,2021-11-28 22:44:38.514000+00:00,-0.067138671875,L:D41LM,83537
1314,22,2021-11-28 22:44:38.514000+00:00,0.13427734375,L:D42LM,83538
1315,23,2021-11-28 22:44:38.514000+00:00,1.64794921875,L:D43LM,83539
1316,24,2021-11-28 22:44:38.514000+00:00,0.0579833984375,L:D44LM,83540
1317,25,2021-11-28 22:44:38.514000+00:00,0.1495361328125,L:D51LM,83541
1318,26,2021-11-28 22:44:38.514000+00:00,0.0213623046875,L:D52LM,83542
1319,27,2021-11-28 22:44:38.514000+00:00,0.6561279296875,L:D53LM,83543
1320,28,2021-11-28 22:44:38.514000+00:00,0.8026123046875,L:D54LM,83544
1321,29,2021-11-28 22:44:38.514000+00:00,0.0396728515625,L:D61LM,83545
