idx,tag,stamp,data,name,di
999,1,2021-11-26 17:42:44.029000+00:00,165.63720703125,L:RFQPAH,256085
1000,7,2021-11-26 17:42:44.029000+00:00,24.07905721489206,L:D7TOR,82678
1001,5,2021-11-26 17:42:44.029000+00:00,25.14660268069885,L:TO3IN,3834
1002,6,2021-11-26 17:42:44.029000+00:00,24.622353073029785,L:TO5OUT,3961
1003,3,2021-11-26 17:42:44.029000+00:00,15.10009765625,L:D7LMSM,166543
1004,8,2021-11-26 17:42:44.029000+00:00,0.5523681640625,L:D00LM,89506
1005,9,2021-11-26 17:42:44.029000+00:00,0.2777099609375,L:D11LM,83525
1006,10,2021-11-26 17:42:44.029000+00:00,-0.0152587890625,L:D12LM,83526
1007,11,2021-11-26 17:42:44.029000+00:00,0.2593994140625,L:D13LM,83527
1008,12,2021-11-26 17:42:44.029000+00:00,2.4871826171875,L:D14LM,83528
1009,13,2021-11-26 17:42:44.029000+00:00,1.4678955078125,L:D21LM,83529
1010,14,2021-11-26 17:42:44.029000+00:00,0.0244140625,L:D22LM,83530
1011,15,2021-11-26 17:42:44.029000+00:00,0.4669189453125,L:D23LM,83531
1012,16,2021-11-26 17:42:44.029000+00:00,0.1190185546875,L:D24LM,83532
1013,17,2021-11-26 17:42:44.029000+00:00,1.8218994140625,L:D31LM,83533
1014,18,2021-11-26 17:42:44.029000+00:00,0.2227783203125,L:D32LM,83534
1015,19,2021-11-26 17:42:44.029000+00:00,1.33056640625,L:D33LM,83535
1016,20,2021-11-26 17:42:44.029000+00:00,0.634765625,L:D34LM,83536
1017,21,2021-11-26 17:42:44.029000+00:00,0.1708984375,L:D41LM,83537
1018,22,2021-11-26 17:42:44.029000+00:00,0.1495361328125,L:D42LM,83538
1019,23,2021-11-26 17:42:44.029000+00:00,0.2838134765625,L:D43LM,83539
1020,24,2021-11-26 17:42:44.029000+00:00,0.15869140625,L:D44LM,83540
1021,25,2021-11-26 17:42:44.029000+00:00,0.0152587890625,L:D51LM,83541
1022,26,2021-11-26 17:42:44.029000+00:00,0.177001953125,L:D52LM,83542
1023,27,2021-11-26 17:42:44.029000+00:00,0.52490234375,L:D53LM,83543
1024,28,2021-11-26 17:42:44.029000+00:00,0.8544921875,L:D54LM,83544
1025,29,2021-11-26 17:42:44.029000+00:00,-0.0274658203125,L:D61LM,83545
1026,30,2021-11-26 17:42:44.029000+00:00,-0.0152587890625,L:D62LM,83546
1027,31,2021-11-26 17:42:44.029000+00:00,0.2532958984375,L:D63LM,83547
1028,32,2021-11-26 17:42:44.029000+00:00,0.2349853515625,L:D64LM,83548
1029,33,2021-11-26 17:42:44.029000+00:00,0.50048828125,L:D71LM,83549
1030,34,2021-11-26 17:42:44.029000+00:00,0.0396728515625,L:D72LM,83550
1031,35,2021-11-26 17:42:44.029000+00:00,-0.01220703125,L:D73LM,83551
1032,36,2021-11-26 17:42:44.029000+00:00,-0.0244140625,L:D74LM,83552
1033,0,2021-11-26 17:42:44.029000+00:00,226.352783203125,L:RFBPAH,8505
1034,4,2021-11-26 17:42:44.029000+00:00,26.509188065927123,L:TO1IN,3679
1035,2,2021-11-26 17:42:44.029000+00:00,-32.29999542236328,L:V5QSET,226471
1036,1,2021-11-26 17:42:44.095000+00:00,165.63720703125,L:RFQPAH,256085
1037,7,2021-11-26 17:42:44.095000+00:00,24.060831613366975,L:D7TOR,82678
1038,5,2021-11-26 17:42:44.095000+00:00,25.090917876013183,L:TO3IN,3834
1039,6,2021-11-26 17:42:44.095000+00:00,24.556345518033506,L:TO5OUT,3961
1040,3,2021-11-26 17:42:44.095000+00:00,15.31982421875,L:D7LMSM,166543
1041,8,2021-11-26 17:42:44.095000+00:00,0.30517578125,L:D00LM,89506
1042,9,2021-11-26 17:42:44.095000+00:00,0.250244140625,L:D11LM,83525
1043,10,2021-11-26 17:42:44.095000+00:00,-0.048828125,L:D12LM,83526
1044,11,2021-11-26 17:42:44.095000+00:00,-0.23193359375,L:D13LM,83527
1045,12,2021-11-26 17:42:44.095000+00:00,2.3651123046875,L:D14LM,83528
1046,13,2021-11-26 17:42:44.095000+00:00,1.4617919921875,L:D21LM,83529
1047,14,2021-11-26 17:42:44.095000+00:00,-0.0701904296875,L:D22LM,83530
1048,15,2021-11-26 17:42:44.095000+00:00,0.7293701171875,L:D23LM,83531
1049,16,2021-11-26 17:42:44.095000+00:00,0.225830078125,L:D24LM,83532
1050,17,2021-11-26 17:42:44.095000+00:00,1.7242431640625,L:D31LM,83533
1051,18,2021-11-26 17:42:44.095000+00:00,0.262451171875,L:D32LM,83534
1052,19,2021-11-26 17:42:44.095000+00:00,1.6845703125,L:D33LM,83535
1053,20,2021-11-26 17:42:44.095000+00:00,0.531005859375,L:D34LM,83536
1054,21,2021-11-26 17:42:44.095000+00:00,-0.06103515625,L:D41LM,83537
1055,22,2021-11-26 17:42:44.095000+00:00,-0.018310546875,L:D42LM,83538
1056,23,2021-11-26 17:42:44.095000+00:00,0.2166748046875,L:D43LM,83539
1057,24,2021-11-26 17:42:44.095000+00:00,0.06103515625,L:D44LM,83540
1058,25,2021-11-26 17:42:44.095000+00:00,0.0823974609375,L:D51LM,83541
1059,26,2021-11-26 17:42:44.095000+00:00,0.0762939453125,L:D52LM,83542
1060,27,2021-11-26 17:42:44.095000+00:00,0.59814453125,L:D53LM,83543
1061,28,2021-11-26 17:42:44.095000+00:00,0.89111328125,L:D54LM,83544
1062,29,2021-11-26 17:42:44.095000+00:00,-0.1190185546875,L:D61LM,83545
1063,30,2021-11-26 17:42:44.095000+00:00,0.0152587890625,L:D62LM,83546
1064,31,2021-11-26 17:42:44.095000+00:00,0.3082275390625,L:D63LM,83547
1065,32,2021-11-26 17:42:44.095000+00:00,0.628662109375,L:D64LM,83548
1066,33,2021-11-26 17:42:44.095000+00:00,0.9033203125,L:D71LM,83549
1067,34,2021-11-26 17:42:44.095000+00:00,0.4241943359375,L:D72LM,83550
1068,35,2021-11-26 17:42:44.095000+00:00,0.01220703125,L:D73LM,83551
1069,36,2021-11-26 17:42:44.095000+00:00,0.177001953125,L:D74LM,83552
1070,0,2021-11-26 17:42:44.095000+00:00,226.24346923828125,L:RFBPAH,8505
1071,4,2021-11-26 17:42:44.095000+00:00,26.30011030248779,L:TO1IN,3679
1072,2,2021-11-26 17:42:44.096000+00:00,-32.29999542236328,L:V5QSET,226471
1073,1,2021-11-26 17:42:44.162000+00:00,165.63720703125,L:RFQPAH,256085
1074,7,2021-11-26 17:42:44.162000+00:00,24.11550841794223,L:D7TOR,82678
1075,5,2021-11-26 17:42:44.162000+00:00,25.2186653691156,L:TO3IN,3834
1076,6,2021-11-26 17:42:44.162000+00:00,24.634633548377927,L:TO5OUT,3961
1077,3,2021-11-26 17:42:44.162000+00:00,16.363525390625,L:D7LMSM,166543
1078,8,2021-11-26 17:42:44.162000+00:00,0.5767822265625,L:D00LM,89506
1079,9,2021-11-26 17:42:44.162000+00:00,0.274658203125,L:D11LM,83525
1080,10,2021-11-26 17:42:44.162000+00:00,0.1556396484375,L:D12LM,83526
1081,11,2021-11-26 17:42:44.162000+00:00,0.0030517578125,L:D13LM,83527
1082,12,2021-11-26 17:42:44.162000+00:00,2.4444580078125,L:D14LM,83528
1083,13,2021-11-26 17:42:44.162000+00:00,1.6357421875,L:D21LM,83529
1084,14,2021-11-26 17:42:44.162000+00:00,-0.0152587890625,L:D22LM,83530
1085,15,2021-11-26 17:42:44.162000+00:00,0.2655029296875,L:D23LM,83531
1086,16,2021-11-26 17:42:44.162000+00:00,0.10986328125,L:D24LM,83532
1087,17,2021-11-26 17:42:44.162000+00:00,1.8798828125,L:D31LM,83533
1088,18,2021-11-26 17:42:44.162000+00:00,0.2960205078125,L:D32LM,83534
1089,19,2021-11-26 17:42:44.162000+00:00,1.6326904296875,L:D33LM,83535
1090,20,2021-11-26 17:42:44.162000+00:00,0.836181640625,L:D34LM,83536
1091,21,2021-11-26 17:42:44.162000+00:00,-0.4241943359375,L:D41LM,83537
1092,22,2021-11-26 17:42:44.162000+00:00,0.3570556640625,L:D42LM,83538
1093,23,2021-11-26 17:42:44.162000+00:00,0.4547119140625,L:D43LM,83539
1094,24,2021-11-26 17:42:44.162000+00:00,0.0091552734375,L:D44LM,83540
1095,25,2021-11-26 17:42:44.162000+00:00,0.0640869140625,L:D51LM,83541
1096,26,2021-11-26 17:42:44.162000+00:00,-0.0213623046875,L:D52LM,83542
1097,27,2021-11-26 17:42:44.162000+00:00,0.592041015625,L:D53LM,83543
1098,28,2021-11-26 17:42:44.162000+00:00,0.8941650390625,L:D54LM,83544
1099,29,2021-11-26 17:42:44.162000+00:00,0.1007080078125,L:D61LM,83545
1100,30,2021-11-26 17:42:44.162000+00:00,-0.0274658203125,L:D62LM,83546
1101,31,2021-11-26 17:42:44.162000+00:00,0.341796875,L:D63LM,83547
1102,32,2021-11-26 17:42:44.162000+00:00,0.384521484375,L:D64LM,83548
1103,33,2021-11-26 17:42:44.162000+00:00,0.42724609375,L:D71LM,83549
1104,34,2021-11-26 17:42:44.162000+00:00,0.640869140625,L:D72LM,83550
1105,35,2021-11-26 17:42:44.162000+00:00,0.1953125,L:D73LM,83551
1106,36,2021-11-26 17:42:44.162000+00:00,-0.1190185546875,L:D74LM,83552
1107,0,2021-11-26 17:42:44.162000+00:00,226.1341552734375,L:RFBPAH,8505
1108,4,2021-11-26 17:42:44.162000+00:00,26.502946938660276,L:TO1IN,3679
1109,2,2021-11-26 17:42:44.163000+00:00,-32.29999542236328,L:V5QSET,226471
1110,1,2021-11-26 17:42:44.229000+00:00,165.63720703125,L:RFQPAH,256085
1111,7,2021-11-26 17:42:44.229000+00:00,24.24612522887201,L:D7TOR,82678
1112,5,2021-11-26 17:42:44.229000+00:00,25.307105941263426,L:TO3IN,3834
1113,6,2021-11-26 17:42:44.229000+00:00,24.732877351163083,L:TO5OUT,3961
1114,3,2021-11-26 17:42:44.229000+00:00,14.14794921875,L:D7LMSM,166543
1115,8,2021-11-26 17:42:44.229000+00:00,0.4730224609375,L:D00LM,89506
1116,9,2021-11-26 17:42:44.229000+00:00,0.3143310546875,L:D11LM,83525
1117,10,2021-11-26 17:42:44.229000+00:00,0.0701904296875,L:D12LM,83526
1118,11,2021-11-26 17:42:44.229000+00:00,0.2166748046875,L:D13LM,83527
1119,12,2021-11-26 17:42:44.229000+00:00,2.2705078125,L:D14LM,83528
1120,13,2021-11-26 17:42:44.229000+00:00,1.79443359375,L:D21LM,83529
1121,14,2021-11-26 17:42:44.229000+00:00,-0.03662109375,L:D22LM,83530
1122,15,2021-11-26 17:42:44.229000+00:00,0.225830078125,L:D23LM,83531
1123,16,2021-11-26 17:42:44.229000+00:00,-0.0396728515625,L:D24LM,83532
1124,17,2021-11-26 17:42:44.229000+00:00,1.3397216796875,L:D31LM,83533
1125,18,2021-11-26 17:42:44.229000+00:00,0.054931640625,L:D32LM,83534
1126,19,2021-11-26 17:42:44.229000+00:00,1.361083984375,L:D33LM,83535
1127,20,2021-11-26 17:42:44.229000+00:00,0.5859375,L:D34LM,83536
1128,21,2021-11-26 17:42:44.229000+00:00,-0.054931640625,L:D41LM,83537
1129,22,2021-11-26 17:42:44.229000+00:00,0.1007080078125,L:D42LM,83538
1130,23,2021-11-26 17:42:44.229000+00:00,0.286865234375,L:D43LM,83539
1131,24,2021-11-26 17:42:44.229000+00:00,0.0152587890625,L:D44LM,83540
1132,25,2021-11-26 17:42:44.229000+00:00,0.1556396484375,L:D51LM,83541
1133,26,2021-11-26 17:42:44.229000+00:00,0.13427734375,L:D52LM,83542
1134,27,2021-11-26 17:42:44.229000+00:00,0.64697265625,L:D53LM,83543
1135,28,2021-11-26 17:42:44.229000+00:00,0.732421875,L:D54LM,83544
1136,29,2021-11-26 17:42:44.229000+00:00,0.048828125,L:D61LM,83545
1137,30,2021-11-26 17:42:44.229000+00:00,0.3570556640625,L:D62LM,83546
1138,31,2021-11-26 17:42:44.229000+00:00,0.37841796875,L:D63LM,83547
1139,32,2021-11-26 17:42:44.229000+00:00,0.4058837890625,L:D64LM,83548
1140,33,2021-11-26 17:42:44.229000+00:00,0.40283203125,L:D71LM,83549
1141,34,2021-11-26 17:42:44.229000+00:00,0.0762939453125,L:D72LM,83550
1142,35,2021-11-26 17:42:44.229000+00:00,0.0244140625,L:D73LM,83551
1143,36,2021-11-26 17:42:44.229000+00:00,0.1312255859375,L:D74LM,83552
1144,0,2021-11-26 17:42:44.229000+00:00,226.02484130859375,L:RFBPAH,8505
1145,4,2021-11-26 17:42:44.229000+00:00,26.58096102949585,L:TO1IN,3679
1146,2,2021-11-26 17:42:44.229000+00:00,-32.29999542236328,L:V5QSET,226471
1147,1,2021-11-26 17:42:44.295000+00:00,165.63720703125,L:RFQPAH,256085
1148,7,2021-11-26 17:42:44.295000+00:00,24.027418010570987,L:D7TOR,82678
1149,5,2021-11-26 17:42:44.295000+00:00,25.130224796967774,L:TO3IN,3834
1150,6,2021-11-26 17:42:44.295000+00:00,24.540994923848327,L:TO5OUT,3961
1151,3,2021-11-26 17:42:44.295000+00:00,14.66064453125,L:D7LMSM,166543
1152,8,2021-11-26 17:42:44.295000+00:00,0.433349609375,L:D00LM,89506
1153,9,2021-11-26 17:42:44.295000+00:00,0.2288818359375,L:D11LM,83525
1154,10,2021-11-26 17:42:44.295000+00:00,0.067138671875,L:D12LM,83526
1155,11,2021-11-26 17:42:44.295000+00:00,-0.1190185546875,L:D13LM,83527
1156,12,2021-11-26 17:42:44.295000+00:00,2.4505615234375,L:D14LM,83528
1157,13,2021-11-26 17:42:44.295000+00:00,1.5106201171875,L:D21LM,83529
1158,14,2021-11-26 17:42:44.295000+00:00,-0.091552734375,L:D22LM,83530
1159,15,2021-11-26 17:42:44.295000+00:00,0.84228515625,L:D23LM,83531
1160,16,2021-11-26 17:42:44.295000+00:00,0.2227783203125,L:D24LM,83532
1161,17,2021-11-26 17:42:44.295000+00:00,1.6143798828125,L:D31LM,83533
1162,18,2021-11-26 17:42:44.295000+00:00,0.30517578125,L:D32LM,83534
1163,19,2021-11-26 17:42:44.295000+00:00,1.214599609375,L:D33LM,83535
1164,20,2021-11-26 17:42:44.295000+00:00,0.9246826171875,L:D34LM,83536
1165,21,2021-11-26 17:42:44.295000+00:00,0.0732421875,L:D41LM,83537
1166,22,2021-11-26 17:42:44.295000+00:00,0.189208984375,L:D42LM,83538
1167,23,2021-11-26 17:42:44.295000+00:00,0.35400390625,L:D43LM,83539
1168,24,2021-11-26 17:42:44.295000+00:00,0.0823974609375,L:D44LM,83540
1169,25,2021-11-26 17:42:44.295000+00:00,-0.042724609375,L:D51LM,83541
1170,26,2021-11-26 17:42:44.295000+00:00,0.0244140625,L:D52LM,83542
1171,27,2021-11-26 17:42:44.295000+00:00,0.567626953125,L:D53LM,83543
1172,28,2021-11-26 17:42:44.295000+00:00,0.775146484375,L:D54LM,83544
1173,29,2021-11-26 17:42:44.295000+00:00,0.152587890625,L:D61LM,83545
1174,30,2021-11-26 17:42:44.295000+00:00,0.13427734375,L:D62LM,83546
1175,31,2021-11-26 17:42:44.295000+00:00,-0.01220703125,L:D63LM,83547
1176,32,2021-11-26 17:42:44.295000+00:00,0.4302978515625,L:D64LM,83548
1177,33,2021-11-26 17:42:44.295000+00:00,0.08544921875,L:D71LM,83549
1178,34,2021-11-26 17:42:44.295000+00:00,0.2166748046875,L:D72LM,83550
1179,35,2021-11-26 17:42:44.295000+00:00,0.2410888671875,L:D73LM,83551
1180,36,2021-11-26 17:42:44.295000+00:00,0.128173828125,L:D74LM,83552
1181,0,2021-11-26 17:42:44.295000+00:00,225.91552734375,L:RFBPAH,8505
1182,4,2021-11-26 17:42:44.295000+00:00,26.368762702423094,L:TO1IN,3679
1183,2,2021-11-26 17:42:44.296000+00:00,-32.29999542236328,L:V5QSET,226471
1184,1,2021-11-26 17:42:44.362000+00:00,165.63720703125,L:RFQPAH,256085
1185,7,2021-11-26 17:42:44.362000+00:00,24.224862027092744,L:D7TOR,82678
1186,5,2021-11-26 17:42:44.362000+00:00,25.287452480786133,L:TO3IN,3834
1187,6,2021-11-26 17:42:44.362000+00:00,24.676080152677915,L:TO5OUT,3961
1188,3,2021-11-26 17:42:44.362000+00:00,15.667724609375,L:D7LMSM,166543
1189,8,2021-11-26 17:42:44.362000+00:00,0.6591796875,L:D00LM,89506
1190,9,2021-11-26 17:42:44.362000+00:00,0.2685546875,L:D11LM,83525
1191,10,2021-11-26 17:42:44.362000+00:00,0.225830078125,L:D12LM,83526
1192,11,2021-11-26 17:42:44.362000+00:00,-0.08544921875,L:D13LM,83527
1193,12,2021-11-26 17:42:44.362000+00:00,2.2552490234375,L:D14LM,83528
1194,13,2021-11-26 17:42:44.362000+00:00,1.5655517578125,L:D21LM,83529
1195,14,2021-11-26 17:42:44.362000+00:00,-0.048828125,L:D22LM,83530
1196,15,2021-11-26 17:42:44.362000+00:00,0.3509521484375,L:D23LM,83531
1197,16,2021-11-26 17:42:44.362000+00:00,0.006103515625,L:D24LM,83532
1198,17,2021-11-26 17:42:44.362000+00:00,2.1484375,L:D31LM,83533
1199,18,2021-11-26 17:42:44.362000+00:00,0.18310546875,L:D32LM,83534
1200,19,2021-11-26 17:42:44.362000+00:00,1.3427734375,L:D33LM,83535
1201,20,2021-11-26 17:42:44.362000+00:00,0.76904296875,L:D34LM,83536
1202,21,2021-11-26 17:42:44.362000+00:00,0.0579833984375,L:D41LM,83537
1203,22,2021-11-26 17:42:44.362000+00:00,0.146484375,L:D42LM,83538
1204,23,2021-11-26 17:42:44.362000+00:00,0.244140625,L:D43LM,83539
1205,24,2021-11-26 17:42:44.362000+00:00,0.0244140625,L:D44LM,83540
1206,25,2021-11-26 17:42:44.362000+00:00,-0.08544921875,L:D51LM,83541
1207,26,2021-11-26 17:42:44.362000+00:00,0.10986328125,L:D52LM,83542
1208,27,2021-11-26 17:42:44.362000+00:00,0.3387451171875,L:D53LM,83543
1209,28,2021-11-26 17:42:44.362000+00:00,0.69580078125,L:D54LM,83544
1210,29,2021-11-26 17:42:44.362000+00:00,0.054931640625,L:D61LM,83545
1211,30,2021-11-26 17:42:44.362000+00:00,0.274658203125,L:D62LM,83546
1212,31,2021-11-26 17:42:44.362000+00:00,0.2349853515625,L:D63LM,83547
1213,32,2021-11-26 17:42:44.362000+00:00,0.59814453125,L:D64LM,83548
1214,33,2021-11-26 17:42:44.362000+00:00,0.3997802734375,L:D71LM,83549
1215,34,2021-11-26 17:42:44.362000+00:00,0.1983642578125,L:D72LM,83550
1216,35,2021-11-26 17:42:44.362000+00:00,0.0640869140625,L:D73LM,83551
1217,36,2021-11-26 17:42:44.362000+00:00,0.1861572265625,L:D74LM,83552
1218,0,2021-11-26 17:42:44.362000+00:00,225.80621337890625,L:RFBPAH,8505
1219,4,2021-11-26 17:42:44.362000+00:00,26.568478774962156,L:TO1IN,3679
1220,2,2021-11-26 17:42:44.363000+00:00,-32.29999542236328,L:V5QSET,226471
1221,1,2021-11-26 17:42:44.429000+00:00,165.63720703125,L:RFQPAH,256085
1222,7,2021-11-26 17:42:44.429000+00:00,24.224862027092744,L:D7TOR,82678
1223,6,2021-11-26 17:42:44.429000+00:00,24.70371122221124,L:TO5OUT,3961
1224,5,2021-11-26 17:42:44.429000+00:00,25.277625750547486,L:TO3IN,3834
1225,3,2021-11-26 17:42:44.429000+00:00,15.88134765625,L:D7LMSM,166543
1226,8,2021-11-26 17:42:44.429000+00:00,0.5950927734375,L:D00LM,89506
1227,9,2021-11-26 17:42:44.429000+00:00,0.2532958984375,L:D11LM,83525
1228,10,2021-11-26 17:42:44.429000+00:00,-0.0030517578125,L:D12LM,83526
1229,11,2021-11-26 17:42:44.429000+00:00,0.0,L:D13LM,83527
1230,12,2021-11-26 17:42:44.429000+00:00,2.34375,L:D14LM,83528
1231,13,2021-11-26 17:42:44.429000+00:00,1.507568359375,L:D21LM,83529
1232,14,2021-11-26 17:42:44.429000+00:00,-0.0274658203125,L:D22LM,83530
1233,15,2021-11-26 17:42:44.429000+00:00,0.335693359375,L:D23LM,83531
1234,16,2021-11-26 17:42:44.429000+00:00,0.06103515625,L:D24LM,83532
1235,17,2021-11-26 17:42:44.429000+00:00,1.9256591796875,L:D31LM,83533
1236,18,2021-11-26 17:42:44.429000+00:00,0.299072265625,L:D32LM,83534
1237,19,2021-11-26 17:42:44.429000+00:00,1.7669677734375,L:D33LM,83535
1238,20,2021-11-26 17:42:44.429000+00:00,0.604248046875,L:D34LM,83536
1239,21,2021-11-26 17:42:44.429000+00:00,0.048828125,L:D41LM,83537
1240,22,2021-11-26 17:42:44.429000+00:00,0.2960205078125,L:D42LM,83538
1241,23,2021-11-26 17:42:44.429000+00:00,0.6256103515625,L:D43LM,83539
1242,24,2021-11-26 17:42:44.429000+00:00,0.0518798828125,L:D44LM,83540
1243,25,2021-11-26 17:42:44.429000+00:00,0.0396728515625,L:D51LM,83541
1244,26,2021-11-26 17:42:44.429000+00:00,0.0152587890625,L:D52LM,83542
1245,27,2021-11-26 17:42:44.429000+00:00,0.4608154296875,L:D53LM,83543
1246,28,2021-11-26 17:42:44.429000+00:00,0.69580078125,L:D54LM,83544
1247,29,2021-11-26 17:42:44.429000+00:00,-0.018310546875,L:D61LM,83545
1248,30,2021-11-26 17:42:44.429000+00:00,0.0,L:D62LM,83546
1249,31,2021-11-26 17:42:44.429000+00:00,0.2960205078125,L:D63LM,83547
1250,32,2021-11-26 17:42:44.429000+00:00,0.4547119140625,L:D64LM,83548
1251,33,2021-11-26 17:42:44.429000+00:00,0.6591796875,L:D71LM,83549
1252,34,2021-11-26 17:42:44.429000+00:00,0.152587890625,L:D72LM,83550
1253,35,2021-11-26 17:42:44.429000+00:00,0.08544921875,L:D73LM,83551
1254,36,2021-11-26 17:42:44.429000+00:00,0.3082275390625,L:D74LM,83552
1255,0,2021-11-26 17:42:44.429000+00:00,225.6968994140625,L:RFBPAH,8505
1256,4,2021-11-26 17:42:44.429000+00:00,26.49358524776001,L:TO1IN,3679
1257,2,2021-11-26 17:42:44.429000+00:00,-32.29999542236328,L:V5QSET,226471
1258,1,2021-11-26 17:42:44.495000+00:00,165.63720703125,L:RFQPAH,256085
1259,7,2021-11-26 17:42:44.495000+00:00,24.01526760955426,L:D7TOR,82678
1260,5,2021-11-26 17:42:44.495000+00:00,25.067988838789674,L:TO3IN,3834
1261,6,2021-11-26 17:42:44.495000+00:00,24.484197725363156,L:TO5OUT,3961
1262,3,2021-11-26 17:42:44.495000+00:00,13.43994140625,L:D7LMSM,166543
1263,8,2021-11-26 17:42:44.495000+00:00,0.4913330078125,L:D00LM,89506
1264,9,2021-11-26 17:42:44.495000+00:00,0.4241943359375,L:D11LM,83525
1265,10,2021-11-26 17:42:44.495000+00:00,0.115966796875,L:D12LM,83526
1266,11,2021-11-26 17:42:44.495000+00:00,-0.1861572265625,L:D13LM,83527
1267,12,2021-11-26 17:42:44.495000+00:00,2.2247314453125,L:D14LM,83528
1268,13,2021-11-26 17:42:44.495000+00:00,1.4312744140625,L:D21LM,83529
1269,14,2021-11-26 17:42:44.495000+00:00,-0.146484375,L:D22LM,83530
1270,15,2021-11-26 17:42:44.495000+00:00,0.72021484375,L:D23LM,83531
1271,16,2021-11-26 17:42:44.495000+00:00,0.054931640625,L:D24LM,83532
1272,17,2021-11-26 17:42:44.495000+00:00,1.28173828125,L:D31LM,83533
1273,18,2021-11-26 17:42:44.495000+00:00,0.4486083984375,L:D32LM,83534
1274,19,2021-11-26 17:42:44.495000+00:00,1.03759765625,L:D33LM,83535
1275,20,2021-11-26 17:42:44.495000+00:00,0.5126953125,L:D34LM,83536
1276,21,2021-11-26 17:42:44.495000+00:00,-0.0030517578125,L:D41LM,83537
1277,22,2021-11-26 17:42:44.495000+00:00,0.2227783203125,L:D42LM,83538
1278,23,2021-11-26 17:42:44.495000+00:00,0.23193359375,L:D43LM,83539
1279,24,2021-11-26 17:42:44.495000+00:00,0.0,L:D44LM,83540
1280,25,2021-11-26 17:42:44.495000+00:00,-0.0244140625,L:D51LM,83541
1281,26,2021-11-26 17:42:44.495000+00:00,0.10986328125,L:D52LM,83542
1282,27,2021-11-26 17:42:44.495000+00:00,0.5706787109375,L:D53LM,83543
1283,28,2021-11-26 17:42:44.495000+00:00,0.8575439453125,L:D54LM,83544
1284,29,2021-11-26 17:42:44.495000+00:00,-0.0640869140625,L:D61LM,83545
1285,30,2021-11-26 17:42:44.495000+00:00,-0.03662109375,L:D62LM,83546
1286,31,2021-11-26 17:42:44.495000+00:00,0.335693359375,L:D63LM,83547
1287,32,2021-11-26 17:42:44.495000+00:00,0.47607421875,L:D64LM,83548
1288,33,2021-11-26 17:42:44.495000+00:00,0.4058837890625,L:D71LM,83549
1289,34,2021-11-26 17:42:44.495000+00:00,0.152587890625,L:D72LM,83550
1290,35,2021-11-26 17:42:44.495000+00:00,-0.054931640625,L:D73LM,83551
1291,36,2021-11-26 17:42:44.495000+00:00,0.2471923828125,L:D74LM,83552
1292,0,2021-11-26 17:42:44.495000+00:00,225.58758544921875,L:RFBPAH,8505
1293,4,2021-11-26 17:42:44.495000+00:00,26.315713120654905,L:TO1IN,3679
1294,2,2021-11-26 17:42:44.496000+00:00,-32.29999542236328,L:V5QSET,226471
1295,1,2021-11-26 17:42:44.562000+00:00,165.63720703125,L:RFQPAH,256085
1296,7,2021-11-26 17:42:44.562000+00:00,24.230937227601107,L:D7TOR,82678
1297,5,2021-11-26 17:42:44.562000+00:00,25.29072805753235,L:TO3IN,3834
1298,6,2021-11-26 17:42:44.562000+00:00,24.749763004766784,L:TO5OUT,3961
1299,3,2021-11-26 17:42:44.562000+00:00,14.88037109375,L:D7LMSM,166543
1300,8,2021-11-26 17:42:44.562000+00:00,0.543212890625,L:D00LM,89506
1301,9,2021-11-26 17:42:44.562000+00:00,0.2838134765625,L:D11LM,83525
1302,10,2021-11-26 17:42:44.562000+00:00,-0.048828125,L:D12LM,83526
1303,11,2021-11-26 17:42:44.562000+00:00,-0.1434326171875,L:D13LM,83527
1304,12,2021-11-26 17:42:44.562000+00:00,2.2369384765625,L:D14LM,83528
1305,13,2021-11-26 17:42:44.562000+00:00,1.678466796875,L:D21LM,83529
1306,14,2021-11-26 17:42:44.562000+00:00,-0.01220703125,L:D22LM,83530
1307,15,2021-11-26 17:42:44.562000+00:00,0.323486328125,L:D23LM,83531
1308,16,2021-11-26 17:42:44.562000+00:00,0.10986328125,L:D24LM,83532
1309,17,2021-11-26 17:42:44.562000+00:00,1.6845703125,L:D31LM,83533
1310,18,2021-11-26 17:42:44.562000+00:00,0.164794921875,L:D32LM,83534
1311,19,2021-11-26 17:42:44.562000+00:00,1.373291015625,L:D33LM,83535
1312,20,2021-11-26 17:42:44.562000+00:00,0.885009765625,L:D34LM,83536
1313,21,2021-11-26 17:42:44.562000+00:00,0.1617431640625,L:D41LM,83537
1314,22,2021-11-26 17:42:44.562000+00:00,0.18310546875,L:D42LM,83538
1315,23,2021-11-26 17:42:44.562000+00:00,0.32958984375,L:D43LM,83539
1316,24,2021-11-26 17:42:44.562000+00:00,0.0823974609375,L:D44LM,83540
1317,25,2021-11-26 17:42:44.562000+00:00,0.2227783203125,L:D51LM,83541
1318,26,2021-11-26 17:42:44.562000+00:00,0.140380859375,L:D52LM,83542
1319,27,2021-11-26 17:42:44.562000+00:00,0.4486083984375,L:D53LM,83543
1320,28,2021-11-26 17:42:44.562000+00:00,0.6561279296875,L:D54LM,83544
1321,29,2021-11-26 17:42:44.562000+00:00,-0.006103515625,L:D61LM,83545
1322,30,2021-11-26 17:42:44.562000+00:00,0.067138671875,L:D62LM,83546
1323,31,2021-11-26 17:42:44.562000+00:00,0.311279296875,L:D63LM,83547
